ID,Month,Construction,Req_Finish_Fabrics,Fabric_Allowance,Rec_Beam_length(yds),Shrink_allow,act_shrink%,Previous_pdn,Req_grey_fabric,Req_beam_length(yds),Total_pdn_m/c,Rej_and_cut_Piece,Total_pdn_per_order,warp_count,weft_count,epi,ppi
13006-2,January,30x30/110x70,14900,7.0,2526.216,13.5,19.36556494,2037,16021.50538,16936.69672,2037.0,0,0,30,30,110,70
13006-2,January,30x30/110x70,14900,7.0,18624.008,13.5,18.18624648,TOTAL,16021.50538,16936.69672,15237.0,92,16007,30,30,110,70
13006-3,January,40x40/130x90,1300,14.2,1782.568,16.0,16.91761549,1481,1515.151515,1649.370706,1481.0,0,0,40,40,130,90
13006-3,January,40x40/130x90,1300,14.2,1782.568,16.0,na,,1515.151515,1649.370706,,0,0,40,40,130,90
13006-3,January,40x40/130x90,1300,14.2,1782.568,16.0,16.91761549,TOTAL,1515.151515,1649.370706,1481.0,39,1498,40,40,130,90
13007-2,January,40+40/2x40/110x80,17250,6.0,5293.024,12.0,75.87390497,1075,18351.06383,19068.65547,1277.0,0,0,double,40,110,80
13007-2,January,40+40/2x40/110x80,17250,6.0,5303.96,12.0,76.5269723,1036,18351.06383,19068.65547,1245.0,0,0,double,40,110,80
13007-2,January,40+40/2x40/110x80,17250,6.0,5260.216,12.0,75.3812391,1071,18351.06383,19068.65547,1295.0,0,0,double,40,110,80
13007-2,January,40+40/2x40/110x80,17250,6.0,5282.088,12.0,81.50352664,798,18351.06383,19068.65547,977.0,0,0,double,40,110,80
13007-2,January,40+40/2x40/110x80,17250,6.0,21139.288,12.0,77.32184736,TOTAL,18351.06383,19068.65547,4794.0,127,3795,double,40,110,80
13008-2,January,40x40/110x90,2840,7.2,3619.816,14.7,70.16422934,1080,3060.344828,3280.672144,1080.0,0,0,40,40,110,90
13008-2,January,40x40/110x90,2840,7.2,0.0,14.7,na,1548,3060.344828,3280.672144,1742.0,0,0,40,40,110,90
13008-2,January,40x40/110x90,2840,7.2,3619.816,14.7,22.0402363,TOTAL,3060.344828,3280.672144,2822.0,13,2426,40,40,110,90
13009-1,January,40x40/110x90,57000,7.0,2734.0,14.5,14.7037308,2332,61290.32258,65549.18417,2332.0,0,0,40,40,110,90
13022-1,January,40x40/110x90,18400,7.0,2788.68,14.5,58.04466629,999,19784.94624,21159.73665,1170.0,0,0,40,40,110,90
13022-1,January,40x40/110x90,18400,7.0,2734.0,14.5,14.85003658,2328,19784.94624,21159.73665,2328.0,0,0,40,40,110,90
13022-1,January,40x40/110x90,18400,7.0,2832.424,14.5,70.13159047,672,19784.94624,21159.73665,846.0,0,0,40,40,110,90
13022-1,January,40x40/110x90,18400,7.0,2734.0,14.5,24.21360644,1914,19784.94624,21159.73665,2072.0,0,0,40,40,110,90
13022-1,January,40x40/110x90,18400,7.0,2788.68,14.5,54.136007,1111,19784.94624,21159.73665,1279.0,0,0,40,40,110,90
13022-1,January,40x40/110x90,18400,7.0,2788.68,14.5,57.47091814,1024,19784.94624,21159.73665,1186.0,0,0,40,40,110,90
13022-1,January,40x40/110x90,18400,7.0,2843.36,14.5,25.44032412,1940,19784.94624,21159.73665,2120.0,0,0,40,40,110,90
13022-1,January,40x40/110x90,18400,7.0,2788.68,14.5,95.44587403,16,19784.94624,21159.73665,127.0,0,0,40,40,110,90
13022-1,January,40x40/110x90,18400,7.0,2788.68,14.5,60.59067372,925,19784.94624,21159.73665,1099.0,0,0,40,40,110,90
13022-1,January,40x40/110x90,18400,7.0,2788.68,14.5,50.08391067,1216,19784.94624,21159.73665,1392.0,0,0,40,40,110,90
13022-1,January,40x40/110x90,18400,7.0,2843.36,14.5,88.11265545,202,19784.94624,21159.73665,338.0,0,0,40,40,110,90
13022-1,January,40x40/110x90,18400,7.0,2755.872,14.5,64.1855645,829,19784.94624,21159.73665,987.0,0,0,40,40,110,90
13022-1,January,40x40/110x90,18400,7.0,2843.36,14.5,17.94918688,2333,19784.94624,21159.73665,2333.0,0,0,40,40,110,90
13022-1,January,40x40/110x90,18400,7.0,2843.36,14.5,32.68527376,1745,19784.94624,21159.73665,1914.0,0,0,40,40,110,90
13022-1,January,40x40/110x90,18400,7.0,2734.0,14.5,19.16605706,2210,19784.94624,21159.73665,2210.0,0,0,40,40,110,90
13022-1,January,40x40/110x90,18400,7.0,2788.68,14.5,18.77877706,2099,19784.94624,21159.73665,2265.0,0,0,40,40,110,90
13022-1,January,40x40/110x90,18400,7.0,2734.0,14.5,19.16605706,2040,19784.94624,21159.73665,2210.0,0,0,40,40,110,90
13022-1,January,40x40/110x90,18400,7.0,2734.0,14.5,15.65471836,2306,19784.94624,21159.73665,2306.0,0,0,40,40,110,90
13022-1,January,40x40/110x90,18400,7.0,2734.0,14.5,16.93489393,2097,19784.94624,21159.73665,2271.0,0,0,40,40,110,90
13022-1,January,40x40/110x90,18400,7.0,2843.36,14.5,16.50723088,2320,19784.94624,21159.73665,2374.0,0,0,40,40,110,90
13022-1,January,40x40/110x90,18400,7.0,2843.36,14.5,16.96443644,2193,19784.94624,21159.73665,2361.0,0,0,40,40,110,90
13022-1,January,40x40/110x90,18400,7.0,2734.0,14.5,25.493782,1869,19784.94624,21159.73665,2037.0,0,0,40,40,110,90
13022-1,January,40x40/110x90,18400,7.0,2766.808,14.5,18.24514025,2262,19784.94624,21159.73665,2262.0,0,0,40,40,110,90
13022-1,January,40x40/110x90,18400,7.0,2755.872,14.5,31.63688299,1733,19784.94624,21159.73665,1884.0,0,0,40,40,110,90
13022-1,January,40x40/110x90,18400,7.0,2832.424,14.5,18.44441369,2310,19784.94624,21159.73665,2310.0,0,0,40,40,110,90
13022-1,January,40x40/110x90,18400,7.0,2805.084,14.5,15.474902,2315,19784.94624,21159.73665,2371.0,0,0,40,40,110,90
13022-1,January,40x40/110x90,18400,7.0,2821.488,14.5,14.86761595,2402,19784.94624,21159.73665,2402.0,0,0,40,40,110,90
13022-1,January,40x40/110x90,18400,7.0,2832.424,14.5,15.51406145,2349,19784.94624,21159.73665,2393.0,0,0,40,40,110,90
13022-1,January,40x40/110x90,18400,7.0,2734.0,14.5,26.5544989,1865,19784.94624,21159.73665,2008.0,0,0,40,40,110,90
13022-1,January,40x40/110x90,18400,7.0,2843.36,14.5,43.93956446,1426,19784.94624,21159.73665,1594.0,0,0,40,40,110,90
13022-1,January,40x40/110x90,18400,7.0,2734.0,14.5,29.11485004,1747,19784.94624,21159.73665,1938.0,0,0,40,40,110,90
13022-1,January,40x40/110x90,18400,7.0,2734.0,14.5,20.11704462,2022,19784.94624,21159.73665,2184.0,0,0,40,40,110,90
13022-1,January,40x40/110x90,18400,7.0,91900.676,14.5,33.72954079,TOTAL,19784.94624,21159.73665,60903.0,175,56031,40,40,110,90
13009-2,January,40x40/110x90,33900,7.0,2734.0,14.55,14.63057791,2334,36451.6129,39007.3261,2334.0,0,0,40,40,110,90
13009-2,January,40x40/110x90,33900,7.0,2734.0,14.55,26.48134601,1832,36451.6129,39007.3261,2010.0,0,0,40,40,110,90
13009-2,January,40x40/110x90,33900,7.0,2810.552,14.55,33.35828691,1691,36451.6129,39007.3261,1873.0,0,0,40,40,110,90
13009-2,January,40x40/110x90,33900,7.0,2963.656,14.55,46.95740666,1429,36451.6129,39007.3261,1572.0,0,0,40,40,110,90
13009-2,January,40x40/110x90,33900,7.0,2471.536,14.55,38.17609778,1384,36451.6129,39007.3261,1528.0,0,0,40,40,110,90
13009-2,January,40x40/110x90,33900,7.0,2734.0,14.55,49.19531822,1227,36451.6129,39007.3261,1389.0,0,0,40,40,110,90
13009-2,January,40x40/110x90,33900,7.0,2690.256,14.55,43.8715126,1362,36451.6129,39007.3261,1510.0,0,0,40,40,110,90
13009-2,January,40x40/110x90,33900,7.0,2799.616,14.55,19.4532393,2066,36451.6129,39007.3261,2255.0,0,0,40,40,110,90
13009-2,January,40x40/110x90,33900,7.0,2810.552,14.55,49.01357456,1264,36451.6129,39007.3261,1433.0,0,0,40,40,110,90
13009-2,January,40x40/110x90,33900,7.0,2788.68,14.55,95.37415551,0,36451.6129,39007.3261,129.0,0,0,40,40,110,90
13009-2,January,40x40/110x90,33900,7.0,2734.0,14.55,42.17264082,1431,36451.6129,39007.3261,1581.0,0,0,40,40,110,90
13009-2,January,40x40/110x90,33900,7.0,30270.848,14.55,41.81200342,TOTAL,36451.6129,39007.3261,17614.0,87,15266,40,40,110,90
13010-1,January,40x40/110x90,78600,7.0,2788.68,14.5,15.98175481,2343,84516.12903,90388.87502,2343.0,0,0,40,40,110,90
13010-1,January,40x40/110x90,78600,7.0,2734.0,14.5,52.30431602,1142,84516.12903,90388.87502,1304.0,0,0,40,40,110,90
13010-1,January,40x40/110x90,78600,7.0,2843.36,14.5,41.37217939,1493,84516.12903,90388.87502,1667.0,0,0,40,40,110,90
13010-1,January,40x40/110x90,78600,7.0,2843.36,14.5,63.24770694,875,84516.12903,90388.87502,1045.0,0,0,40,40,110,90
13010-1,January,40x40/110x90,78600,7.0,2734.0,14.5,42.9773226,1386,84516.12903,90388.87502,1559.0,0,0,40,40,110,90
13010-1,January,40x40/110x90,78600,7.0,2734.0,14.5,53.54791514,1106,84516.12903,90388.87502,1270.0,0,0,40,40,110,90
13010-1,January,40x40/110x90,78600,7.0,2843.36,14.5,34.19756907,1705,84516.12903,90388.87502,1871.0,0,0,40,40,110,90
13010-1,January,40x40/110x90,78600,7.0,2734.0,14.5,63.3138259,831,84516.12903,90388.87502,1003.0,0,0,40,40,110,90
13010-1,January,40x40/110x90,78600,7.0,2821.488,14.5,80.9320472,379,84516.12903,90388.87502,538.0,0,0,40,40,110,90
13010-1,January,40x40/110x90,78600,7.0,2821.488,14.5,39.18102788,1539,84516.12903,90388.87502,1716.0,0,0,40,40,110,90
13010-1,January,40x40/110x90,78600,7.0,2734.0,14.5,39.06364301,1499,84516.12903,90388.87502,1666.0,0,0,40,40,110,90
13010-1,January,40x40/110x90,78600,7.0,2734.0,14.5,28.16386247,1784,84516.12903,90388.87502,1964.0,0,0,40,40,110,90
13010-1,January,40x40/110x90,78600,7.0,2821.488,14.5,86.99267904,203,84516.12903,90388.87502,367.0,0,0,40,40,110,90
13010-1,January,40x40/110x90,78600,7.0,2734.0,14.5,55.48646672,1060,84516.12903,90388.87502,1217.0,0,0,40,40,110,90
13010-1,January,40x40/110x90,78600,7.0,2734.0,14.5,54.86466715,1091,84516.12903,90388.87502,1234.0,0,0,40,40,110,90
13010-1,January,40x40/110x90,78600,7.0,2734.0,14.5,63.3138259,896,84516.12903,90388.87502,1003.0,0,0,40,40,110,90
13010-1,January,40x40/110x90,78600,7.0,2821.488,14.5,58.63884589,1001,84516.12903,90388.87502,1167.0,0,0,40,40,110,90
13010-1,January,40x40/110x90,78600,7.0,2734.0,14.5,46.81784931,1308,84516.12903,90388.87502,1454.0,0,0,40,40,110,90
13010-1,January,40x40/110x90,78600,7.0,2734.0,14.5,25.74981712,1850,84516.12903,90388.87502,2030.0,0,0,40,40,110,90
13010-1,January,40x40/110x90,78600,7.0,2788.68,14.5,94.22665921,37,84516.12903,90388.87502,161.0,0,0,40,40,110,90
13010-1,January,40x40/110x90,78600,7.0,2734.0,14.5,46.26920263,1302,84516.12903,90388.87502,1469.0,0,0,40,40,110,90
13010-1,January,40x40/110x90,78600,7.0,2843.36,14.5,42.67345676,1445,84516.12903,90388.87502,1630.0,0,0,40,40,110,90
13010-1,January,40x40/110x90,78600,7.0,2734.0,14.5,46.56181419,1268,84516.12903,90388.87502,1461.0,0,0,40,40,110,90
13010-1,January,40x40/110x90,78600,7.0,2766.808,14.5,34.18408505,1649,84516.12903,90388.87502,1821.0,0,0,40,40,110,90
13010-1,January,40x40/110x90,78600,7.0,2843.36,14.5,98.17117776,0,84516.12903,90388.87502,52.0,0,0,40,40,110,90
13010-1,January,40x40/110x90,78600,7.0,2668.384,14.5,14.96726108,2269,84516.12903,90388.87502,2269.0,0,0,40,40,110,90
13010-1,January,40x40/110x90,78600,7.0,72057.304,14.5,51.03757976,TOTAL,84516.12903,90388.87502,35281.0,175,30265,40,40,110,90
13011-2,January,40x40/130x80,1500,10.7,1968.48,14.7,18.26180606,1609,1679.731243,1800.662281,1609.0,0,0,40,40,130,80
13011-2,January,40x40/130x80,1500,10.7,1968.48,14.7,na,,1679.731243,1800.662281,,0,0,40,40,130,80
13011-2,January,40x40/130x80,1500,10.7,1968.48,14.7,18.26180606,TOTAL,1679.731243,1800.662281,1609.0,7,1670,40,40,130,80
13011-3,January,40x40/130x80,1200,13.1,1596.656,14.1,18.95561724,1294,1380.897583,1469.974511,1294.0,0,0,40,40,130,80
13011-3,January,40x40/130x80,1200,13.1,1596.656,14.1,na,,1380.897583,1469.974511,,0,0,40,40,130,80
13011-3,January,40x40/130x80,1200,13.1,1596.656,14.1,18.95561724,TOTAL,1380.897583,1469.974511,1294.0,0,1337,40,40,130,80
13011-4,January,40x40/130x80,1200,13.0,1607.592,14.2,16.39669767,1344,1379.310345,1469.996173,1344.0,0,0,40,40,130,80
13011-4,January,40x40/130x80,1200,13.0,1607.592,14.2,na,,1379.310345,1469.996173,,0,0,40,40,130,80
13011-4,January,40x40/130x80,1200,13.0,1607.592,14.2,16.39669767,TOTAL,1379.310345,1469.996173,1344.0,0,1386,40,40,130,80
13011-5,January,40x40/130x80,2600,8.1,3313.608,14.3,51.65390716,1406,2829.162133,3018.689979,1602.0,0,0,40,40,130,80
13011-5,January,40x40/130x80,2600,8.1,3313.608,14.3,na,,2829.162133,3018.689979,,0,0,40,40,130,80
13011-5,January,40x40/130x80,2600,8.1,3313.608,14.3,51.65390716,TOTAL,2829.162133,3018.689979,1602.0,19,1427,40,40,130,80
13013-4,January,40x40/100x70,1150,14.8,1492.764,10.5,14.18603343,1281,1349.765258,1379.039509,1281.0,0,0,40,40,100,70
13013-4,January,40x40/100x70,1150,14.8,1492.764,10.5,na,,1349.765258,1379.039509,,0,0,40,40,100,70
13013-4,January,40x40/100x70,1150,14.8,1492.764,10.5,14.18603343,TOTAL,1349.765258,1379.039509,1281.0,4,1371,40,40,100,70
13013-11,January,40x40/100x70,1400,13.7,1782.568,10.2,96.46577297,0,1622.247972,1651.89486,63.0,0,0,40,40,100,70
13013-11,January,40x40/100x70,1400,13.7,1782.568,10.2,na,,1622.247972,1651.89486,,0,0,40,40,100,70
13013-11,January,40x40/100x70,1400,13.7,1782.568,10.2,96.46577297,TOTAL,1622.247972,1651.89486,63.0,0,0,40,40,100,70
13013-18,January,40x40/100x70,1200,14.5,1531.04,10.3,17.44173895,1250,1403.508772,1430.751424,1264.0,0,0,40,40,100,70
13013-18,January,40x40/100x70,1200,14.5,1531.04,10.3,na,,1403.508772,1430.751424,,0,0,40,40,100,70
13013-18,January,40x40/100x70,1200,14.5,1531.04,10.3,17.44173895,TOTAL,1403.508772,1430.751424,1264.0,7,1092,40,40,100,70
13014-1,January,40x40/100x70,700,13.7,874.88,12.7,20.10332846,509,811.1239861,849.5999908,699.0,0,0,40,40,100,70
13014-1,January,40x40/100x70,700,13.7,874.88,12.7,na,,811.1239861,849.5999908,,0,0,40,40,100,70
13014-1,January,40x40/100x70,700,13.7,874.88,12.7,20.10332846,TOTAL,811.1239861,849.5999908,699.0,13,167,40,40,100,70
13014-10,January,40x40/100x70,700,13.9,869.412,12.5,15.57512434,734,813.0081301,849.6270562,734.0,0,0,40,40,100,70
13014-10,January,40x40/100x70,700,13.9,869.412,12.5,na,,813.0081301,849.6270562,,0,0,40,40,100,70
13014-10,January,40x40/100x70,700,13.9,869.412,12.5,15.57512434,TOTAL,813.0081301,849.6270562,734.0,0,783,40,40,100,70
13015-1,January,40x40/133x72,4000,5.1,3969.768,11.0,54.98477493,1567,4214.963119,4330.572071,1787.0,0,0,40,40,133,72
13015-1,January,40x40/133x72,4000,5.1,3969.768,11.0,na,,4214.963119,4330.572071,,0,0,40,40,133,72
13015-1,January,40x40/133x72,4000,5.1,3969.768,11.0,54.98477493,TOTAL,4214.963119,4330.572071,1787.0,8,1080,40,40,133,72
13016-1,January,40x40/110x90,25490,7.0,2340.304,14.5,17.91664673,1921,27408.60215,29313.13517,1921.0,0,0,40,40,110,90
13008-1,January,40x40/110x90,4380,7.0,2296.56,14.55,22.88466228,1588,4709.677419,5039.884611,1771.0,0,0,40,40,110,90
13024-1,January,40x40/110x90,8890,7.0,2405.92,14.55,26.22364833,1627,9559.139785,10229.35484,1775.0,0,0,40,40,110,90
13024-1,January,40x40/110x90,8890,7.0,2624.64,14.55,59.11820288,897,9559.139785,10229.35484,1073.0,0,0,40,40,110,90
13024-1,January,40x40/110x90,8890,7.0,1253.2656,14.55,23.08094948,798,9559.139785,10229.35484,964.0,0,0,40,40,110,90
13024-1,January,40x40/110x90,8890,7.0,2405.92,14.55,58.89306378,830,9559.139785,10229.35484,989.0,0,0,40,40,110,90
13024-1,January,40x40/110x90,8890,7.0,2405.92,14.55,36.44842721,1366,9559.139785,10229.35484,1529.0,0,0,40,40,110,90
13024-1,January,40x40/110x90,8890,7.0,2334.836,14.55,19.78023296,1705,9559.139785,10229.35484,1873.0,0,0,40,40,110,90
13024-1,January,40x40/110x90,8890,7.0,2373.112,14.55,17.28161166,1869,9559.139785,10229.35484,1963.0,0,0,40,40,110,90
13024-1,January,40x40/110x90,8890,7.0,2734.0,14.55,17.19092904,2152,9559.139785,10229.35484,2264.0,0,0,40,40,110,90
13024-1,January,40x40/110x90,8890,7.0,2296.56,14.55,29.37262689,1483,9559.139785,10229.35484,1622.0,0,0,40,40,110,90
13024-1,January,40x40/110x90,8890,7.0,2225.476,14.55,15.92809808,1871,9559.139785,10229.35484,1871.0,0,0,40,40,110,90
13024-1,January,40x40/110x90,8890,7.0,2296.56,14.55,17.87717281,1886,9559.139785,10229.35484,1886.0,0,0,40,40,110,90
13024-1,January,40x40/110x90,8890,7.0,1487.296,14.55,16.62722148,1240,9559.139785,10229.35484,1240.0,0,0,40,40,110,90
13024-1,January,40x40/110x90,8890,7.0,2734.0,14.55,19.16605706,2087,9559.139785,10229.35484,2210.0,0,0,40,40,110,90
13024-1,January,40x40/110x90,8890,7.0,2384.048,14.55,14.43125306,2040,9559.139785,10229.35484,2040.0,0,0,40,40,110,90
13024-1,January,40x40/110x90,8890,7.0,2241.88,14.55,25.73197495,1506,9559.139785,10229.35484,1665.0,0,0,40,40,110,90
13024-1,January,40x40/110x90,8890,7.0,2296.56,14.55,20.18497231,1701,9559.139785,10229.35484,1833.0,0,0,40,40,110,90
13024-1,January,40x40/110x90,8890,7.0,2296.56,14.55,31.20144912,1476,9559.139785,10229.35484,1580.0,0,0,40,40,110,90
13024-1,January,40x40/110x90,8890,7.0,2296.56,14.55,18.96575748,1712,9559.139785,10229.35484,1861.0,0,0,40,40,110,90
13024-1,January,40x40/110x90,8890,7.0,2460.6,14.55,17.09339186,2040,9559.139785,10229.35484,2040.0,0,0,40,40,110,90
13024-1,January,40x40/110x90,8890,7.0,48190.5776,14.55,25.35885272,TOTAL,9559.139785,10229.35484,35970.0,52,33256,40,40,110,90
13017-1,January,40x40/110x90,47900,7.0,2734.0,14.5,63.93562546,842,51505.37634,55084.31442,986.0,0,0,40,40,110,90
13017-1,January,40x40/110x90,47900,7.0,2788.68,14.5,87.91542952,152,51505.37634,55084.31442,337.0,0,0,40,40,110,90
13017-1,January,40x40/110x90,47900,7.0,2734.0,14.5,95.46452085,0,51505.37634,55084.31442,124.0,0,0,40,40,110,90
13017-1,January,40x40/110x90,47900,7.0,2788.68,14.5,89.38565916,135,51505.37634,55084.31442,296.0,0,0,40,40,110,90
13017-1,January,40x40/110x90,47900,7.0,11045.36,14.5,84.21961801,TOTAL,51505.37634,55084.31442,1743.0,0,0,40,40,110,90
13018-1,January,40x40/120x80,41215,7.0,3846.1912,12.5,23.71674086,2750,44317.2043,46313.30787,2934.0,0,0,40,40,120,80
13018-1,January,40x40/120x80,41215,7.0,3838.536,12.5,79.41923692,659,44317.2043,46313.30787,790.0,0,0,40,40,120,80
13018-1,January,40x40/120x80,41215,7.0,3871.344,12.5,89.66767097,245,44317.2043,46313.30787,400.0,0,0,40,40,120,80
13018-1,January,40x40/120x80,41215,7.0,3827.6,12.5,79.75232522,636,44317.2043,46313.30787,775.0,0,0,40,40,120,80
13018-1,January,40x40/120x80,41215,7.0,3860.408,12.5,80.33886574,580,44317.2043,46313.30787,759.0,0,0,40,40,120,80
13018-1,January,40x40/120x80,41215,7.0,3871.344,12.5,94.9629896,46,44317.2043,46313.30787,195.0,0,0,40,40,120,80
13018-1,January,40x40/120x80,41215,7.0,2766.808,12.5,91.28960159,131,44317.2043,46313.30787,241.0,0,0,40,40,120,80
13018-1,January,40x40/120x80,41215,7.0,3860.408,12.5,51.45590829,1731,44317.2043,46313.30787,1874.0,0,0,40,40,120,80
13018-1,January,40x40/120x80,41215,7.0,3860.408,12.5,49.77214844,1776,44317.2043,46313.30787,1939.0,0,0,40,40,120,80
13018-1,January,40x40/120x80,41215,7.0,0.0,12.5,na,391,44317.2043,46313.30787,495.0,0,0,40,40,120,80
13018-1,January,40x40/120x80,41215,7.0,3849.472,12.5,95.40196682,28,44317.2043,46313.30787,177.0,0,0,40,40,120,80
13018-1,January,40x40/120x80,41215,7.0,3860.408,12.5,98.05720017,75,44317.2043,46313.30787,75.0,0,0,40,40,120,80
13018-1,January,40x40/120x80,41215,7.0,41312.9272,12.5,74.21146183,TOTAL,44317.2043,46313.30787,10654.0,30,8141,40,40,120,80
13018-2,January,40x40/120x80,40085,7.0,3499.52,12.51,34.79105706,2095,43102.15054,45048.67495,2282.0,0,0,40,40,120,80
13018-2,January,40x40/120x80,40085,7.0,3499.52,12.51,36.36270117,2008,43102.15054,45048.67495,2227.0,0,0,40,40,120,80
13018-2,January,40x40/120x80,40085,7.0,3499.52,12.51,45.99259327,1684,43102.15054,45048.67495,1890.0,0,0,40,40,120,80
13018-2,January,40x40/120x80,40085,7.0,3521.392,12.51,66.40533062,983,43102.15054,45048.67495,1183.0,0,0,40,40,120,80
13018-2,January,40x40/120x80,40085,7.0,3499.52,12.51,44.64955194,1743,43102.15054,45048.67495,1937.0,0,0,40,40,120,80
13018-2,January,40x40/120x80,40085,7.0,3515.924,12.51,59.83986002,1216,43102.15054,45048.67495,1412.0,0,0,40,40,120,80
13018-2,January,40x40/120x80,40085,7.0,3499.52,12.51,51.67908742,1493,43102.15054,45048.67495,1691.0,0,0,40,40,120,80
13018-2,January,40x40/120x80,40085,7.0,3499.52,12.51,61.59473299,1190,43102.15054,45048.67495,1344.0,0,0,40,40,120,80
13018-2,January,40x40/120x80,40085,7.0,3455.776,12.51,43.94891336,1736,43102.15054,45048.67495,1937.0,0,0,40,40,120,80
13018-2,January,40x40/120x80,40085,7.0,3521.392,12.51,58.16995097,1309,43102.15054,45048.67495,1473.0,0,0,40,40,120,80
13018-2,January,40x40/120x80,40085,7.0,3499.52,12.51,47.8785662,1654,43102.15054,45048.67495,1824.0,0,0,40,40,120,80
13018-2,January,40x40/120x80,40085,7.0,3499.52,12.51,38.13437271,1973,43102.15054,45048.67495,2165.0,0,0,40,40,120,80
13018-2,January,40x40/120x80,40085,7.0,42010.644,12.51,49.14384078,TOTAL,43102.15054,45048.67495,21365.0,147,18016,40,40,120,80
13023-2,January,40x40/130x90,850,17.0,1170.152,15.7,18.47213012,954,1024.096386,1110.848306,954.0,0,0,40,40,130,90
13023-2,January,40x40/130x90,850,17.0,1170.152,15.7,na,,1024.096386,1110.848306,,0,0,40,40,130,90
13023-2,January,40x40/130x90,850,17.0,1170.152,15.7,18.47213012,TOTAL,1024.096386,1110.848306,954.0,8,972,40,40,130,90
13023-3,January,30x30/110x70,1300,13.4,1727.888,13.6,19.26560055,1304,1501.154734,1588.741413,1395.0,0,0,30,30,110,70
13023-3,January,30x30/110x70,1300,13.4,1727.888,13.6,na,,1501.154734,1588.741413,,0,0,30,30,110,70
13023-3,January,30x30/110x70,1300,13.4,1727.888,13.6,19.26560055,TOTAL,1501.154734,1588.741413,1395.0,9,950,30,30,110,70
13025-1,January,40x40/110x90,88680,7.0,3247.992,14.5,80.57261225,474,95354.83871,101980.7307,631.0,0,0,40,40,110,90
13025-1,January,40x40/110x90,88680,7.0,3171.44,14.5,98.67568045,0,95354.83871,101980.7307,42.0,0,0,40,40,110,90
13025-1,January,40x40/110x90,88680,7.0,3171.44,14.5,95.68019575,0,95354.83871,101980.7307,137.0,0,0,40,40,110,90
13025-1,January,40x40/110x90,88680,7.0,3062.08,14.5,98.26915038,0,95354.83871,101980.7307,53.0,0,0,40,40,110,90
13025-1,January,40x40/110x90,88680,7.0,2515.28,14.5,98.05190675,0,95354.83871,101980.7307,49.0,0,0,40,40,110,90
13025-1,January,40x40/110x90,88680,7.0,2569.96,14.5,97.15948886,0,95354.83871,101980.7307,73.0,0,0,40,40,110,90
13025-1,January,40x40/110x90,88680,7.0,3258.928,14.5,97.48383518,0,95354.83871,101980.7307,82.0,0,0,40,40,110,90
13025-1,January,40x40/110x90,88680,7.0,2580.896,14.5,98.95385169,0,95354.83871,101980.7307,27.0,0,0,40,40,110,90
13025-1,January,40x40/110x90,88680,7.0,2296.56,14.5,99.3468492,0,95354.83871,101980.7307,15.0,0,0,40,40,110,90
13025-1,January,40x40/110x90,88680,7.0,3357.352,14.5,88.68155618,218,95354.83871,101980.7307,380.0,0,0,40,40,110,90
13025-1,January,40x40/110x90,88680,7.0,3182.376,14.5,98.77450056,0,95354.83871,101980.7307,39.0,0,0,40,40,110,90
13025-1,January,40x40/110x90,88680,7.0,2569.96,14.5,92.1788666,51,95354.83871,101980.7307,201.0,0,0,40,40,110,90
13025-1,January,40x40/110x90,88680,7.0,2515.28,14.5,92.76422506,21,95354.83871,101980.7307,182.0,0,0,40,40,110,90
