ID,Month,Construction,Req_Finish_Fabrics,Fabric_Allowance,Rec_Beam_length(yds),Shrink_allow,act_shrink%,Previous_pdn,Req_grey_fabric,Req_beam_length(yds),Total_pdn_m/c,Rej_and_cut_Piece,Total_pdn_per_order,warp_count,weft_count,epi,ppi
13162-6(A),July,40x40/110x70,450,12.5,4008.044,18.2,15.56978915,TOTAL,514.2857143,574.9004592,3384.0,124,3399,40,40,110,70
13162-7,July,40x40/130x80,2750,8.0,1749.76,14.0,64.10936357,628,2989.130435,3178.248961,628.0,0,0,40,40,130,80
13162-7(A),July,40x40/130x80,900,10.8,0.0,16.2,na,853,1008.96861,1100.969112,853.0,0,0,40,40,130,80
13162-7(A),July,40x40/130x80,900,10.8,1181.088,16.2,16.34831613,988,1008.96861,1100.969112,988.0,0,0,40,40,130,80
13162-7(A),July,40x40/130x80,900,10.8,1749.76,16.2,19.98902707,1400,1008.96861,1100.969112,1400.0,0,0,40,40,130,80
13162-7(A),July,40x40/130x80,900,10.8,4680.608,16.2,17.33979859,TOTAL,1008.96861,1100.969112,3869.0,123,3991,40,40,130,80
13165-1,July,40x50/130x80,2150,8.2,2679.32,13.4,16.13543735,2247,2342.04793,2472.973059,2247.0,0,0,40,50,130,80
13165-1,July,40x50/130x80,2150,8.2,2679.32,13.4,na,,2342.04793,2472.973059,,0,0,40,50,130,80
13165-1,July,40x50/130x80,2150,8.2,2679.32,13.4,16.13543735,TOTAL,2342.04793,2472.973059,2247.0,39,2334,40,50,130,80
13165-2,July,40x50/130x80,1200,9.8,1552.912,15.0,18.66892651,1263,1330.37694,1431.189961,1263.0,0,0,40,50,130,80
13165-2,July,40x50/130x80,1200,9.8,0.0,15.0,na,30,1330.37694,1431.189961,30.0,0,0,40,50,130,80
13165-2,July,40x50/130x80,1200,9.8,1552.912,15.0,16.73707203,TOTAL,1330.37694,1431.189961,1293.0,13,1285,40,50,130,80
13165-4,July,40x40/120x80,2500,7.8,3138.632,13.0,16.17367057,2631,2711.496746,2849.911235,2631.0,0,0,40,40,120,80
13165-4,July,40x40/120x80,2500,7.8,3138.632,13.0,na,,2711.496746,2849.911235,,0,0,40,40,120,80
13165-4,July,40x40/120x80,2500,7.8,3138.632,13.0,16.17367057,TOTAL,2711.496746,2849.911235,2631.0,16,2520,40,40,120,80
13165-8,July,40x40/120x80,2000,7.8,2504.344,13.4,17.34362372,2070,2169.197397,2290.459838,2070.0,0,0,40,40,120,80
13165-8,July,40x40/120x80,2000,7.8,2504.344,13.4,na,,2169.197397,2290.459838,,0,0,40,40,120,80
13165-8,July,40x40/120x80,2000,7.8,2504.344,13.4,17.34362372,TOTAL,2169.197397,2290.459838,2070.0,37,2144,40,40,120,80
13165-9,July,40x50/130x80,1900,8.9,2405.92,14.3,18.74210281,1955,2085.620198,2225.337572,1955.0,0,0,40,50,130,80
13165-9,July,40x50/130x80,1900,8.9,2405.92,14.3,na,,2085.620198,2225.337572,,0,0,40,50,130,80
13165-9,July,40x50/130x80,1900,8.9,2405.92,14.3,18.74210281,TOTAL,2085.620198,2225.337572,1955.0,48,2108,40,50,130,80
13167-1,July,30x30/110x62,25100,8.0,3745.58,10.0,18.41049984,3056,27282.6087,27719.4675,3056.0,0,0,30,30,110,62
13167-1,July,30x30/110x62,25100,8.0,3838.536,10.0,18.06772165,3145,27282.6087,27719.4675,3145.0,0,0,30,30,110,62
13167-1,July,30x30/110x62,25100,8.0,3849.472,10.0,17.52115615,3175,27282.6087,27719.4675,3175.0,0,0,30,30,110,62
13167-1,July,30x30/110x62,25100,8.0,3811.196,10.0,19.02804264,3086,27282.6087,27719.4675,3086.0,0,0,30,30,110,62
13167-1,July,30x30/110x62,25100,8.0,3849.472,10.0,19.41752012,3102,27282.6087,27719.4675,3102.0,0,0,30,30,110,62
13167-1,July,30x30/110x62,25100,8.0,3789.324,10.0,18.74540155,3079,27282.6087,27719.4675,3079.0,0,0,30,30,110,62
13167-1,July,30x30/110x62,25100,8.0,3816.664,10.0,17.57199481,3146,27282.6087,27719.4675,3146.0,0,0,30,30,110,62
13167-1,July,30x30/110x62,25100,8.0,3608.88,10.0,19.08847066,2920,27282.6087,27719.4675,2920.0,0,0,30,30,110,62
13167-1,July,30x30/110x62,25100,8.0,30309.124,10.0,18.47669368,TOTAL,27282.6087,27719.4675,24709.0,505,26463,30,30,110,62
13168-1(A),July,50x50/140x80,640,12.5,820.2,15.2,14.53304072,701,731.4285714,788.7103993,701.0,0,0,50,50,140,80
13168-1(A),July,50x50/140x80,640,12.5,820.2,15.2,na,,731.4285714,788.7103993,,0,0,50,50,140,80
13168-1(A),July,50x50/140x80,640,12.5,820.2,15.2,14.53304072,TOTAL,731.4285714,788.7103993,701.0,0,703,50,50,140,80
13169-6,July,40x40/130x90,1000,13.3,1367.0,15.7,18.72713972,1111,1153.402537,1251.108073,1111.0,0,0,40,40,130,90
13169-6,July,40x40/130x90,1000,13.3,1367.0,15.7,na,,1153.402537,1251.108073,,0,0,40,40,130,90
13169-6,July,40x40/130x90,1000,13.3,1367.0,15.7,18.72713972,TOTAL,1153.402537,1251.108073,1111.0,16,1150,40,40,130,90
13169-7,July,40x40/130x90,1100,8.3,1421.68,17.5,19.18012492,1149,1199.563795,1329.569057,1149.0,0,0,40,40,130,90
13169-7,July,40x40/130x90,1100,8.3,1421.68,17.5,na,,1199.563795,1329.569057,,0,0,40,40,130,90
13169-7,July,40x40/130x90,1100,8.3,1421.68,17.5,19.18012492,TOTAL,1199.563795,1329.569057,1149.0,8,1197,40,40,130,90
13169-8,July,40x40/130x90,1000,13.3,1362.6256,17.2,18.53961939,1110,1153.402537,1273.773074,1110.0,0,0,40,40,130,90
13169-8,July,40x40/130x90,1000,13.3,1362.6256,17.2,na,,1153.402537,1273.773074,,0,0,40,40,130,90
13169-8,July,40x40/130x90,1000,13.3,1362.6256,17.2,18.53961939,TOTAL,1153.402537,1273.773074,1110.0,17,1144,40,40,130,90
13169-9,July,50x50/120x100,1000,13.0,1339.66,16.2,13.85874028,1154,1149.425287,1254.233011,1154.0,0,0,50,50,120,100
13169-9,July,50x50/120x100,1000,13.0,1339.66,16.2,na,,1149.425287,1254.233011,,0,0,50,50,120,100
13169-9,July,50x50/120x100,1000,13.0,1339.66,16.2,13.85874028,TOTAL,1149.425287,1254.233011,1154.0,15,1154,50,50,120,100
13169-11,July,60x60/160x90,1100,8.5,1364.8128,14.1,18.37708439,1114,1202.185792,1279.73464,1114.0,0,0,60,60,160,90
13169-11,July,60x60/160x90,1100,8.5,1364.8128,14.1,na,,1202.185792,1279.73464,,0,0,60,60,160,90
13169-11,July,60x60/160x90,1100,8.5,1364.8128,14.1,18.37708439,TOTAL,1202.185792,1279.73464,1114.0,32,1154,60,60,160,90
13169-13(A,July,40x40/120x100,228,17.0,295.272,19.0,19.05768241,239,274.6987952,310.1081886,239.0,0,0,40,40,120,100
13169-13(A,July,40x40/120x100,228,17.0,295.272,19.0,na,,274.6987952,310.1081886,,0,0,40,40,120,100
13169-13(A,July,40x40/120x100,228,17.0,295.272,19.0,19.05768241,TOTAL,274.6987952,310.1081886,239.0,3,242,40,40,120,100
13172-1,July,40x40/120x80,6750,7.0,2187.2,12.5,16.60570593,1824,7258.064516,7584.977026,1824.0,0,0,40,40,120,80
13172-1(A),July,40x40/120x80,210,19.0,393.696,40.8,18.21100545,322,259.2592593,400.45532,322.0,0,0,40,40,120,80
13172-1(A),July,40x40/120x80,210,19.0,1979.416,40.8,16.28844063,1657,259.2592593,400.45532,1657.0,0,0,40,40,120,80
13172-1(A),July,40x40/120x80,210,19.0,2077.84,40.8,13.37157818,1800,259.2592593,400.45532,1800.0,0,0,40,40,120,80
13172-1(A),July,40x40/120x80,210,19.0,2077.84,40.8,16.35544604,1738,259.2592593,400.45532,1738.0,0,0,40,40,120,80
13172-1(A),July,40x40/120x80,210,19.0,8715.992,40.8,15.77550783,TOTAL,259.2592593,400.45532,7341.0,29,7503,40,40,120,80
13175-1,July,40x40/110x70,6330,7.0,3280.8,10.0,15.17312851,2783,6806.451613,6915.43893,2783.0,0,0,40,40,110,70
13175-1,July,40x40/110x70,6330,7.0,1192.024,10.0,18.20634484,975,6806.451613,6915.43893,975.0,0,0,40,40,110,70
13175-1,July,40x40/110x70,6330,7.0,3138.632,10.0,16.2373926,2629,6806.451613,6915.43893,2629.0,0,0,40,40,110,70
13175-1,July,40x40/110x70,6330,7.0,7611.456,10.0,16.0870141,TOTAL,6806.451613,6915.43893,6387.0,65,6769,40,40,110,70
13176-2,July,40x40/110x70,6706,7.0,2788.68,10.0,13.65090294,2408,7210.752688,7326.213818,2408.0,0,0,40,40,110,70
13176-2,July,40x40/110x70,6706,7.0,2203.604,10.0,16.27352283,1845,7210.752688,7326.213818,1845.0,0,0,40,40,110,70
13176-2,July,40x40/110x70,6706,7.0,0.0,10.0,na,233,7210.752688,7326.213818,233.0,0,0,40,40,110,70
13176-2,July,40x40/110x70,6706,7.0,3062.08,10.0,21.58924653,2401,7210.752688,7326.213818,2401.0,0,0,40,40,110,70
13176-2,July,40x40/110x70,6706,7.0,8054.364,10.0,14.49355902,TOTAL,7210.752688,7326.213818,6887.0,67,7146,40,40,110,70
13176-3,July,40x40/110x70,6706,7.0,2203.604,10.2,18.54253305,1795,7210.752688,7342.530553,1795.0,0,0,40,40,110,70
13176-3,July,40x40/110x70,6706,7.0,1476.36,10.2,15.6032404,1246,7210.752688,7342.530553,1246.0,0,0,40,40,110,70
13176-3,July,40x40/110x70,6706,7.0,2154.392,10.2,16.49616226,1799,7210.752688,7342.530553,1799.0,0,0,40,40,110,70
13176-3,July,40x40/110x70,6706,7.0,2241.88,10.2,17.47997217,1850,7210.752688,7342.530553,1850.0,0,0,40,40,110,70
13176-3,July,40x40/110x70,6706,7.0,8076.236,10.2,17.16438202,TOTAL,7210.752688,7342.530553,6690.0,23,7058,40,40,110,70
13176-4,July,40x40/110x70,413,13.0,513.992,16.5,18.09211038,421,474.7126437,519.8593052,421.0,0,0,40,40,110,70
13176-4,July,40x40/110x70,413,13.0,513.992,16.5,na,,474.7126437,519.8593052,,0,0,40,40,110,70
13176-4,July,40x40/110x70,413,13.0,513.992,16.5,18.09211038,TOTAL,474.7126437,519.8593052,421.0,26,432,40,40,110,70
13178-1,July,40x40/120x80,5588,7.0,2296.56,12.5,17.87717281,1886,6008.602151,6279.237277,1886.0,0,0,40,40,120,80
13178-1,July,40x40/120x80,5588,7.0,2351.24,12.5,18.17083752,1924,6008.602151,6279.237277,1924.0,0,0,40,40,120,80
13178-1,July,40x40/120x80,5588,7.0,2296.56,12.5,16.6144146,1915,6008.602151,6279.237277,1915.0,0,0,40,40,120,80
13178-1,July,40x40/120x80,5588,7.0,6944.36,12.5,17.55899752,TOTAL,6008.602151,6279.237277,5725.0,110,6026,40,40,120,80
13178-2,July,40x40/120x80,2956,7.0,3652.624,12.5,14.992619,3105,3178.494624,3321.658087,3105.0,0,0,40,40,120,80
13178-2,July,40x40/120x80,2956,7.0,3652.624,12.5,na,,3178.494624,3321.658087,,22,0,40,40,120,80
13178-2,July,40x40/120x80,2956,7.0,3652.624,12.5,14.992619,TOTAL,3178.494624,3321.658087,3105.0,12,3154,40,40,120,80
13178-3,July,40x40/120x80,2780,7.0,3406.564,12.5,15.5454,2877,2989.247312,3123.886834,2877.0,0,0,40,40,120,80
13178-3,July,40x40/120x80,2780,7.0,3406.564,12.5,na,,2989.247312,3123.886834,,0,0,40,40,120,80
13178-3,July,40x40/120x80,2780,7.0,3406.564,12.5,15.5454,TOTAL,2989.247312,3123.886834,2877.0,83,2907,40,40,120,80
13179-1,July,20x20/82x64,1410,10.0,1891.928,17.5,19.34153942,1526,1566.666667,1736.457479,1526.0,0,0,20,20,82,64
13179-1,July,20x20/82x64,1410,10.0,1891.928,17.5,na,,1566.666667,1736.457479,,0,0,20,20,82,64
13179-1,July,20x20/82x64,1410,10.0,1891.928,17.5,19.34153942,TOTAL,1566.666667,1736.457479,1526.0,51,1584,20,20,82,64
13179-2,July,20x20/82x64,1339,10.2,1793.504,17.5,18.0932967,1469,1491.091314,1652.691488,1469.0,0,0,20,20,82,64
13179-2,July,20x20/82x64,1339,10.2,1793.504,17.5,na,,1491.091314,1652.691488,,0,0,20,20,82,64
13179-2,July,20x20/82x64,1339,10.2,1793.504,17.5,18.0932967,TOTAL,1491.091314,1652.691488,1469.0,22,1485,20,20,82,64
13180-1,July,30+20/2x30/100x60,3357,7.3,4166.616,12.0,21.32704334,3278,3621.359223,3762.967205,3278.0,0,0,double,30,100,60
13180-1(A),July,30+20/2x30/100x60,410,15.0,546.8,18.5,11.30212143,335,482.3529412,541.1888255,485.0,0,0,double,30,100,60
13180-1(A),July,30+20/2x30/100x60,410,15.0,4713.416,18.5,20.16405936,TOTAL,482.3529412,541.1888255,3763.0,224,3519,double,30,100,60
13182-1,July,40x40/144x106,9311,7.0,2777.744,10.0,11.61892529,2455,10011.82796,10172.1409,2455.0,0,0,40,40,144,106
13182-1,July,40x40/144x106,9311,7.0,2930.848,10.0,10.94727533,2610,10011.82796,10172.1409,2610.0,0,0,40,40,144,106
13182-1,July,40x40/144x106,9311,7.0,2843.36,10.0,9.684317146,2568,10011.82796,10172.1409,2568.0,0,0,40,40,144,106
13182-1,July,40x40/144x106,9311,7.0,2734.0,10.0,9.619604974,2471,10011.82796,10172.1409,2471.0,0,0,40,40,144,106
13182-1,July,40x40/144x106,9311,7.0,11285.952,10.0,10.47277181,TOTAL,10011.82796,10172.1409,10104.0,129,10648,40,40,144,106
13184-1,July,40x40/120x90,4750,8.0,3062.08,14.5,17.73565681,2519,5163.043478,5521.806276,2519.0,0,0,40,40,120,90
13184-1,July,40x40/120x90,4750,8.0,3062.08,14.5,18.09488975,2508,5163.043478,5521.806276,2508.0,0,0,40,40,120,90
13184-1,July,40x40/120x90,4750,8.0,6124.16,14.5,17.91527328,TOTAL,5163.043478,5521.806276,5027.0,11,5281,40,40,120,90
13184-2,July,40x40/120x90,2800,8.0,1820.844,14.5,13.99592716,1566,3043.478261,3254.959489,1566.0,0,0,40,40,120,90
13184-2,July,40x40/120x90,2800,8.0,1749.76,14.5,19.07461595,1416,3043.478261,3254.959489,1416.0,0,0,40,40,120,90
13184-2,July,40x40/120x90,2800,8.0,3570.604,14.5,16.48471799,TOTAL,3043.478261,3254.959489,2982.0,0,3056,40,40,120,90
13184-3,July,40x40/120x90,6120,8.0,2624.64,14.5,18.31260668,2144,6652.173913,7114.411454,2144.0,0,0,40,40,120,90
13184-3,July,40x40/120x90,6120,8.0,2624.64,14.5,17.32199464,2170,6652.173913,7114.411454,2170.0,0,0,40,40,120,90
13184-3,July,40x40/120x90,6120,8.0,2624.64,14.5,14.31205803,2249,6652.173913,7114.411454,2249.0,0,0,40,40,120,90
13184-3,July,40x40/120x90,6120,8.0,7873.92,14.5,16.64888645,TOTAL,6652.173913,7114.411454,6563.0,36,6708,40,40,120,90
13185-1,July,40x40/120x90,6050,8.0,2329.368,14.5,15.98579529,1957,6576.086957,7033.037467,1957.0,0,0,40,40,120,90
13185-1,July,40x40/120x90,6050,8.0,2734.0,14.5,14.22823702,2345,6576.086957,7033.037467,2345.0,0,0,40,40,120,90
13185-1,July,40x40/120x90,6050,8.0,2734.0,14.5,12.47256767,2360,6576.086957,7033.037467,2393.0,0,0,40,40,120,90
13185-1,July,40x40/120x90,6050,8.0,7797.368,14.5,14.13769364,TOTAL,6576.086957,7033.037467,6695.0,47,6299,40,40,120,90
13188-1,July,40x40/120x80,5588,8.0,2952.72,12.5,18.07553713,2419,6073.913043,6347.489856,2419.0,0,0,40,40,120,80
13188-1,July,40x40/120x80,5588,8.0,2898.04,12.5,15.83967095,2439,6073.913043,6347.489856,2439.0,0,0,40,40,120,80
13188-1,July,40x40/120x80,5588,8.0,1110.004,12.5,16.12642837,931,6073.913043,6347.489856,931.0,0,0,40,40,120,80
13188-1,July,40x40/120x80,5588,8.0,6960.764,12.5,16.8338418,TOTAL,6073.913043,6347.489856,5789.0,6,6063,40,40,120,80
13188-2,July,40x40/120x80,5075,8.0,2952.72,12.5,17.09339186,2448,5516.304348,5764.765752,2448.0,0,0,40,40,120,80
13188-2,July,40x40/120x80,5075,8.0,470.248,12.5,17.49034552,388,5516.304348,5764.765752,388.0,0,0,40,40,120,80
13188-2,July,40x40/120x80,5075,8.0,2908.976,12.5,15.77792323,2450,5516.304348,5764.765752,2450.0,0,0,40,40,120,80
13188-2,July,40x40/120x80,5075,8.0,6331.944,12.5,16.51852891,TOTAL,5516.304348,5764.765752,5286.0,10,5511,40,40,120,80
13188-3,July,30x30/110x62,5250,8.0,1913.8,13.0,17.12822656,1586,5706.521739,5997.824058,1586.0,0,0,30,30,110,62
13188-3,July,30x30/110x62,5250,8.0,940.496,13.0,18.87259489,763,5706.521739,5997.824058,763.0,0,0,30,30,110,62
13188-3,July,30x30/110x62,5250,8.0,1421.68,13.0,18.40639244,1160,5706.521739,5997.824058,1160.0,0,0,30,30,110,62
13188-3,July,30x30/110x62,5250,8.0,929.56,13.0,17.27268815,769,5706.521739,5997.824058,769.0,0,0,30,30,110,62
13188-3,July,30x30/110x62,5250,8.0,1388.872,13.0,37.28723741,657,5706.521739,5997.824058,871.0,0,0,30,30,110,62
13188-3,July,30x30/110x62,5250,8.0,6594.408,13.0,21.91869232,TOTAL,5706.521739,5997.824058,5149.0,32,5196,30,30,110,62
13189-1,July,50x40/130x80,3050,8.1,1859.12,12.0,16.46585481,1553,3318.82481,3448.602624,1553.0,0,0,50,40,130,80
13189-1,July,50x40/130x80,3050,8.1,1924.736,12.0,15.36501629,1629,3318.82481,3448.602624,1629.0,0,0,50,40,130,80
13189-1,July,50x40/130x80,3050,8.1,3783.856,12.0,15.90589071,TOTAL,3318.82481,3448.602624,3182.0,23,3348,50,40,130,80
13189-2,July,50x50/100x84,400,13.0,497.588,16.0,17.40154505,411,459.7701149,500.4986969,411.0,0,0,50,50,100,84
13189-2,July,50x50/100x84,400,13.0,497.588,16.0,na,,459.7701149,500.4986969,,0,0,50,50,100,84
13189-2,July,50x50/100x84,400,13.0,497.588,16.0,17.40154505,TOTAL,459.7701149,500.4986969,411.0,6,435,50,50,100,84
13189-3,July,50x50/100x84,600,11.0,749.116,14.0,14.43247775,641,674.1573034,716.8103887,641.0,0,0,50,50,100,84
13189-3,July,50x50/100x84,600,11.0,749.116,14.0,na,,674.1573034,716.8103887,,0,0,50,50,100,84
13189-3,July,50x50/100x84,600,11.0,749.116,14.0,14.43247775,TOTAL,674.1573034,716.8103887,641.0,10,670,50,50,100,84
13191-1,July,50x50/140x80,6750,8.0,3280.8,12.0,16.27042185,2747,7336.956522,7623.857528,2747.0,0,0,50,50,140,80
13193-1,July,50x50/140x80,3500,8.0,3092.7008,12.0,16.06042201,2596,3804.347826,3953.111311,2596.0,0,0,50,50,140,80
13195-1,July,50x50/140x80,1250,8.0,3018.336,12.0,15.11879393,2562,1358.695652,1411.825468,2562.0,0,0,50,50,140,80
13196-1,July,50x50/140x80,1500,8.0,1563.848,12.0,17.7669441,1286,1630.434783,1694.190562,1286.0,0,0,50,50,140,80
13196-1,July,50x50/140x80,1500,8.0,853.008,12.0,18.05469585,699,1630.434783,1694.190562,699.0,0,0,50,50,140,80
13196-1,July,50x50/140x80,1500,8.0,951.432,12.0,19.17446544,769,1630.434783,1694.190562,769.0,0,0,50,50,140,80
13196-1,July,50x50/140x80,1500,8.0,3280.8,12.0,15.53889295,2771,1630.434783,1694.190562,2771.0,0,0,50,50,140,80
13196-1,July,50x50/140x80,1500,8.0,16040.9248,12.0,16.27664759,TOTAL,1630.434783,1694.190562,13430.0,198,15123,50,50,140,80
13193-2,July,50x50/140x80,600,12.0,1585.72,17.0,68.97308478,330,681.8181818,751.1591889,492.0,0,0,50,50,140,80
13191-2,July,50x50/140x80,600,12.0,1585.72,17.0,na,,681.8181818,751.1591889,,0,0,50,50,140,80
13191-2,July,50x50/140x80,600,12.0,1585.72,17.0,68.97308478,TOTAL,681.8181818,751.1591889,492.0,3,3,50,50,140,80
13198-1,July,40x40/120x80,3750,7.0,2405.92,12.5,27.30431602,1564,4032.258065,4213.876126,1749.0,0,0,40,40,120,80
13198-1,July,40x40/120x80,3750,7.0,2241.88,12.5,41.38847753,1154,4032.258065,4213.876126,1314.0,0,0,40,40,120,80
13198-1,July,40x40/120x80,3750,7.0,4647.8,12.5,34.09785275,TOTAL,4032.258065,4213.876126,3063.0,14,2306,40,40,120,80
13199-1,July,40x40/130x70,10140,8.0,2624.64,11.0,15.75987564,2211,11021.73913,11324.04586,2211.0,0,0,40,40,130,70
13199-1,July,40x40/130x70,10140,8.0,2624.64,11.0,16.90288954,2181,11021.73913,11324.04586,2181.0,0,0,40,40,130,70
13199-1,July,40x40/130x70,10140,8.0,2187.2,11.0,16.23994148,1832,11021.73913,11324.04586,1832.0,0,0,40,40,130,70
13199-1,July,40x40/130x70,10140,8.0,1159.216,11.0,16.75408207,965,11021.73913,11324.04586,965.0,0,0,40,40,130,70
13199-1,July,40x40/130x70,10140,8.0,2657.448,11.0,16.76224709,2212,11021.73913,11324.04586,2212.0,0,0,40,40,130,70
13199-1,July,40x40/130x70,10140,8.0,1202.96,11.0,17.78612755,989,11021.73913,11324.04586,989.0,0,0,40,40,130,70
13199-1,July,40x40/130x70,10140,8.0,12456.104,11.0,16.58708052,TOTAL,11021.73913,11324.04586,10390.0,43,10922,40,40,130,70
13200-1,July,40x40/130x70,18110,8.0,1815.376,11.0,49.54213342,710,19684.78261,20224.70123,916.0,0,0,40,40,130,70
13200-1,July,40x40/130x70,18110,8.0,1815.376,11.0,91.68216392,0,19684.78261,20224.70123,151.0,0,0,40,40,130,70
13200-1,July,40x40/130x70,18110,8.0,2187.2,11.0,57.70848574,696,19684.78261,20224.70123,925.0,0,0,40,40,130,70
13200-1,July,40x40/130x70,18110,8.0,2023.16,11.0,53.43917436,715,19684.78261,20224.70123,942.0,0,0,40,40,130,70
13200-1,July,40x40/130x70,18110,8.0,7841.112,11.0,62.58183788,TOTAL,19684.78261,20224.70123,2934.0,0,1771,40,40,130,70
13200-2,July,40x40/120x80,18110,8.0,1060.792,11.0,89.72465856,0,19684.78261,20224.70123,109.0,0,0,40,40,120,80
13200-2,July,40x40/120x80,18110,8.0,1060.792,11.0,na,,19684.78261,20224.70123,,0,0,40,40,120,80
13200-2,July,40x40/120x80,18110,8.0,1060.792,11.0,89.72465856,TOTAL,19684.78261,20224.70123,109.0,0,0,40,40,120,80
13202-1,July,50x50/140x80,700,12.5,896.752,14.0,17.03391796,744,800.0,850.6149946,744.0,0,0,50,50,140,80
13202-1,July,50x50/140x80,700,12.5,896.752,14.0,na,,800.0,850.6149946,,0,0,50,50,140,80
13202-1,July,50x50/140x80,700,12.5,896.752,14.0,17.03391796,TOTAL,800.0,850.6149946,744.0,0,0,50,50,140,80
13203-1,July,40x40/133x72,2600,7.2,1585.72,11.7,13.28860076,1375,2801.724138,2901.390379,1375.0,0,0,40,40,133,72
13203-1,July,40x40/133x72,2600,7.2,1618.528,11.7,13.87235809,1394,2801.724138,2901.390379,1394.0,0,0,40,40,133,72
13203-1,July,40x40/133x72,2600,7.2,3204.248,11.7,13.58346795,TOTAL,2801.724138,2901.390379,2769.0,45,2923,40,40,133,72
13204-1,July,40x40/110x90,1050,9.5,1350.596,16.5,13.14945402,1173,1160.220994,1270.56165,1173.0,0,0,40,40,110,90
13204-1,July,40x40/110x90,1050,9.5,1350.596,16.5,na,,1160.220994,1270.56165,,0,0,40,40,110,90
13204-1,July,40x40/110x90,1050,9.5,1350.596,16.5,13.14945402,TOTAL,1160.220994,1270.56165,1173.0,93,1170,40,40,110,90
13204-2,July,40x40/130x70,1050,10.2,1328.724,13.0,17.43958866,1097,1169.265033,1228.952814,1097.0,0,0,40,40,130,70
13204-2,July,40x40/130x70,1050,10.2,1328.724,13.0,na,,1169.265033,1228.952814,,0,0,40,40,130,70
13204-2,July,40x40/130x70,1050,10.2,1328.724,13.0,17.43958866,TOTAL,1169.265033,1228.952814,1097.0,9,1155,40,40,130,70
13204-3,July,40x40/110x90,1050,9.5,1367.0,16.5,19.01975128,1107,1160.220994,1270.56165,1107.0,0,0,40,40,110,90
13204-3,July,40x40/110x90,1050,9.5,1367.0,16.5,na,,1160.220994,1270.56165,,0,0,40,40,110,90
13204-3,July,40x40/110x90,1050,9.5,1367.0,16.5,19.01975128,TOTAL,1160.220994,1270.56165,1107.0,14,1166,40,40,110,90
13204-4,July,40x40/110x90,1050,9.5,1377.936,16.5,18.42872238,1124,1160.220994,1270.56165,1124.0,0,0,40,40,110,90
13204-4,July,40x40/110x90,1050,9.5,1377.936,16.5,na,,1160.220994,1270.56165,,0,0,40,40,110,90
13204-4,July,40x40/110x90,1050,9.5,1377.936,16.5,18.42872238,TOTAL,1160.220994,1270.56165,1124.0,2,1186,40,40,110,90
13204-5,July,40x40x/110x90,1050,9.5,1367.0,16.5,16.7520117,1138,1160.220994,1270.56165,1138.0,0,0,40,40,110,90
13204-5,July,40x40x/110x90,1050,9.5,1367.0,16.5,na,,1160.220994,1270.56165,,0,0,40,40,110,90
13204-5,July,40x40x/110x90,1050,9.5,1367.0,16.5,16.7520117,TOTAL,1160.220994,1270.56165,1138.0,6,1211,40,40,110,90
13204-6,July,40x40/110x90,1050,9.5,1361.532,16.5,14.6549622,1162,1160.220994,1270.56165,1162.0,0,0,40,40,110,90
13204-6,July,40x40/110x90,1050,9.5,1361.532,16.5,na,,1160.220994,1270.56165,,0,0,40,40,110,90
13204-6,July,40x40/110x90,1050,9.5,1361.532,16.5,14.6549622,TOTAL,1160.220994,1270.56165,1162.0,0,1185,40,40,110,90
13204-7,July,40x40/110x90,1050,9.5,1367.0,16.5,19.45866862,1101,1160.220994,1270.56165,1101.0,0,0,40,40,110,90
13204-7,July,40x40/110x90,1050,9.5,1367.0,16.5,na,,1160.220994,1270.56165,,0,0,40,40,110,90
13204-7,July,40x40/110x90,1050,9.5,1367.0,16.5,19.45866862,TOTAL,1160.220994,1270.56165,1101.0,0,1182,40,40,110,90
13204-8,July,40x40/130x70,1050,9.5,1334.192,16.5,17.777951,1097,1160.220994,1270.56165,1097.0,0,0,40,40,130,70
13204-8,July,40x40/130x70,1050,9.5,1334.192,16.5,na,,1160.220994,1270.56165,,0,0,40,40,130,70
13204-8,July,40x40/130x70,1050,9.5,1334.192,16.5,17.777951,TOTAL,1160.220994,1270.56165,1097.0,4,1152,40,40,130,70
13204-9,July,40x40/110x90,1050,9.5,1356.064,16.5,12.83597234,1182,1160.220994,1270.56165,1182.0,0,0,40,40,110,90
13204-9,July,40x40/110x90,1050,9.5,1356.064,16.5,na,,1160.220994,1270.56165,,0,0,40,40,110,90
13204-9,July,40x40/110x90,1050,9.5,1356.064,16.5,12.83597234,TOTAL,1160.220994,1270.56165,1182.0,7,1140,40,40,110,90
13204-10,July,60x60/160x90,1050,9.5,1345.128,16.5,93.01181746,0,1160.220994,1270.56165,94.0,0,0,60,60,160,90
13204-10,July,60x60/160x90,1050,9.5,1345.128,16.5,na,,1160.220994,1270.56165,,0,0,60,60,160,90
13204-10,July,60x60/160x90,1050,9.5,1345.128,16.5,93.01181746,TOTAL,1160.220994,1270.56165,94.0,0,0,60,60,160,90
13205-1,July,40x40/110x90,172800,7.2,2624.64,11.7,16.6361863,2188,186206.8966,192830.8683,2188.0,0,0,40,40,110,90
13205-1,July,40x40/110x90,172800,7.2,2405.92,11.7,17.70299927,1859,186206.8966,192830.8683,1980.0,0,0,40,40,110,90
13205-1,July,40x40/110x90,172800,7.2,2329.368,11.7,17.66006917,1918,186206.8966,192830.8683,1918.0,0,0,40,40,110,90
