ID,Month,Construction,Req_Finish_Fabrics,Fabric_Allowance,Rec_Beam_length(yds),Shrink_allow,act_shrink%,Previous_pdn,Req_grey_fabric,Req_beam_length(yds),Total_pdn_m/c,Rej_and_cut_Piece,Total_pdn_per_order,warp_count,weft_count,epi,ppi
13026-1,February,40x40/110x90,118817,7.0,2569.96,14.5,15.79635481,2164,127760.2151,136637.8494,2164.0,0,0,40,40,110,90
13026-1,February,40x40/110x90,118817,7.0,3204.248,14.5,45.10412428,1627,127760.2151,136637.8494,1759.0,0,0,40,40,110,90
13026-1,February,40x40/110x90,118817,7.0,3242.524,14.5,18.33522281,2648,127760.2151,136637.8494,2648.0,0,0,40,40,110,90
13026-1,February,40x40/110x90,118817,7.0,2515.28,14.5,16.70907414,2095,127760.2151,136637.8494,2095.0,0,0,40,40,110,90
13026-1,February,40x40/110x90,118817,7.0,3171.44,14.5,65.94606866,922,127760.2151,136637.8494,1080.0,0,0,40,40,110,90
13026-1,February,40x40/110x90,118817,7.0,2121.584,14.5,56.68330832,745,127760.2151,136637.8494,919.0,0,0,40,40,110,90
13026-1,February,40x40/110x90,118817,7.0,2241.88,14.5,65.74303709,592,127760.2151,136637.8494,768.0,0,0,40,40,110,90
13026-1,February,40x40/110x90,118817,7.0,2515.28,14.5,17.22591521,2082,127760.2151,136637.8494,2082.0,0,0,40,40,110,90
13026-1,February,40x40/110x90,118817,7.0,2553.556,14.5,17.91838519,2096,127760.2151,136637.8494,2096.0,0,0,40,40,110,90
13026-1,February,40x40/110x90,118817,7.0,2548.088,14.5,60.67639736,837,127760.2151,136637.8494,1002.0,0,0,40,40,110,90
13026-1,February,40x40/110x90,118817,7.0,2695.724,14.5,52.85125629,1083,127760.2151,136637.8494,1271.0,0,0,40,40,110,90
13026-1,February,40x40/110x90,118817,7.0,2515.28,14.5,18.49813937,2050,127760.2151,136637.8494,2050.0,0,0,40,40,110,90
13026-1,February,40x40/110x90,118817,7.0,2515.28,14.5,50.54228555,1074,127760.2151,136637.8494,1244.0,0,0,40,40,110,90
13026-1,February,40x40/110x90,118817,7.0,3171.44,14.5,16.3471483,2653,127760.2151,136637.8494,2653.0,0,0,40,40,110,90
13026-1,February,40x40/110x90,118817,7.0,2580.896,14.5,56.2942482,978,127760.2151,136637.8494,1128.0,0,0,40,40,110,90
13026-1,February,40x40/110x90,118817,7.0,2515.28,14.5,63.82112528,735,127760.2151,136637.8494,910.0,0,0,40,40,110,90
13026-1,February,40x40/110x90,118817,7.0,3280.8,14.5,55.46817849,1326,127760.2151,136637.8494,1461.0,0,0,40,40,110,90
13026-1,February,40x40/110x90,118817,7.0,3171.44,14.5,55.9821406,1244,127760.2151,136637.8494,1396.0,0,0,40,40,110,90
13026-1,February,40x40/110x90,118817,7.0,3499.52,14.5,98.65695867,0,127760.2151,136637.8494,47.0,0,0,40,40,110,90
13026-1,February,40x40/110x90,118817,7.0,3390.16,14.5,59.11697383,1217,127760.2151,136637.8494,1386.0,0,0,40,40,110,90
13026-1,February,40x40/110x90,118817,7.0,3258.928,14.5,49.03231983,1478,127760.2151,136637.8494,1661.0,0,0,40,40,110,90
13026-1,February,40x40/110x90,118817,7.0,2734.0,14.5,25.493782,1896,127760.2151,136637.8494,2037.0,0,0,40,40,110,90
13026-1,February,40x40/110x90,118817,7.0,2624.64,14.5,15.68367471,2213,127760.2151,136637.8494,2213.0,0,0,40,40,110,90
13026-1,February,40x40/110x90,118817,7.0,136995.272,14.5,49.20481635,TOTAL,127760.2151,136637.8494,69587.0,287,62796,40,40,110,90
13027-1,February,40x40/110x90,2700,7.2,3433.904,14.7,67.61703297,1112,2909.482759,3118.94887,1112.0,0,0,40,40,110,90
13027-1,February,40x40/110x90,2700,7.2,3433.904,14.7,na,,2909.482759,3118.94887,,0,0,40,40,110,90
13027-1,February,40x40/110x90,2700,7.2,3433.904,14.7,67.61703297,TOTAL,2909.482759,3118.94887,1112.0,5,1156,40,40,110,90
13029-1,February,30x30/100x70,4200,7.1,2405.92,13.5,15.12602248,2042,4520.990312,4779.2414,2042.0,0,0,30,30,100,70
13029-1,February,30x30/100x70,4200,7.1,2351.24,13.5,87.75114408,74,4520.990312,4779.2414,288.0,0,0,30,30,100,70
13029-1,February,30x30/100x70,4200,7.1,4757.16,13.5,51.02119752,TOTAL,4520.990312,4779.2414,2330.0,17,1792,30,30,100,70
13031-1,February,40x40/110x90,3600,7.1,2296.56,14.1,97.64865712,0,3875.134553,4125.106082,54.0,0,0,40,40,110,90
13031-1,February,40x40/110x90,3600,7.1,2296.56,14.1,na,,3875.134553,4125.106082,,0,0,40,40,110,90
13031-1,February,40x40/110x90,3600,7.1,2296.56,14.1,97.64865712,TOTAL,3875.134553,4125.106082,54.0,8,8,40,40,110,90
13031-2,February,40x40/110x90,2500,7.1,3127.696,14.0,94.59666157,7,2691.065662,2861.326005,169.0,0,0,40,40,110,90
13031-2,February,40x40/110x90,2500,7.1,3127.696,14.0,na,,2691.065662,2861.326005,,0,0,40,40,110,90
13031-2,February,40x40/110x90,2500,7.1,3127.696,14.0,94.59666157,TOTAL,2691.065662,2861.326005,169.0,8,8,40,40,110,90
13031-3,February,40x40/110x90,250,22.0,382.76,23.0,24.23450726,290,320.5128205,380.624009,290.0,0,0,40,40,110,90
13031-3,February,40x40/110x90,250,22.0,382.76,23.0,na,,320.5128205,380.624009,,0,0,40,40,110,90
13031-3,February,40x40/110x90,250,22.0,382.76,23.0,24.23450726,TOTAL,320.5128205,380.624009,290.0,8,322,40,40,110,90
13031-4,February,40x40/110x90,300,20.0,437.44,20.5,55.65106072,20,375.0,431.3259996,194.0,0,0,40,40,110,90
13031-4,February,40x40/110x90,300,20.0,437.44,20.5,na,,375.0,431.3259996,,0,0,40,40,110,90
13031-4,February,40x40/110x90,300,20.0,437.44,20.5,55.65106072,TOTAL,375.0,431.3259996,194.0,8,8,40,40,110,90
13033-1,February,40x40/120x80,2000,8.3,2526.216,13.3,17.03005602,2096,2181.025082,2300.292487,2096.0,0,0,40,40,120,80
13033-1,February,40x40/120x80,2000,8.3,2526.216,13.3,na,,2181.025082,2300.292487,,0,0,40,40,120,80
13033-1,February,40x40/120x80,2000,8.3,2526.216,13.3,17.03005602,TOTAL,2181.025082,2300.292487,2096.0,40,2178,40,40,120,80
13034-1,February,40x40/120x80,3732,8.1,2405.92,12.6,39.23322471,1278,4060.9358,4248.701201,1462.0,0,0,40,40,120,80
13034-1,February,40x40/120x80,3732,8.1,2296.56,12.6,84.23729404,175,4060.9358,4248.701201,362.0,0,0,40,40,120,80
13034-1,February,40x40/120x80,3732,8.1,4702.48,12.6,61.21195624,TOTAL,4060.9358,4248.701201,1824.0,0,1004,40,40,120,80
13035-1+,February,40x40/110x90,6500,7.0,2712.128,14.5,37.4660783,1500,6989.247312,7474.906967,1696.0,0,0,40,40,110,90
13035-2,February,40x40/110x90,5350,7.0,2679.32,18.9,64.3939507,783,5752.688172,6486.217053,954.0,0,0,40,40,110,90
13035-2,February,40x40/110x90,5350,7.0,1137.344,18.9,41.88213944,526,5752.688172,6486.217053,661.0,0,0,40,40,110,90
13035-2,February,40x40/110x90,5350,7.0,2734.0,18.9,65.47183614,778,5752.688172,6486.217053,944.0,0,0,40,40,110,90
13035-2,February,40x40/110x90,5350,7.0,2701.192,18.9,53.98327849,1058,5752.688172,6486.217053,1243.0,0,0,40,40,110,90
13035-2,February,40x40/110x90,5350,7.0,11963.984,18.9,54.04540829,TOTAL,5752.688172,6486.217053,5498.0,0,0,40,40,110,90
13038-1+,February,40x40/100x70,6550,7.1,3007.4,10.1,53.91367959,1194,7050.592034,7171.4569,1386.0,0,0,40,40,100,70
13038-2,February,40x40/100x70,1300,13.4,2187.2,10.3,50.8961229,850,1501.154734,1530.292732,1074.0,0,0,40,40,100,70
13038-2,February,40x40/100x70,1300,13.4,5194.6,10.3,52.6431294,TOTAL,1501.154734,1530.292732,2460.0,10,1723,40,40,100,70
13041-1,February,40x40/120x80,1025,14.7,2941.784,12.8,70.59607368,673,1201.641266,1260.085017,865.0,0,0,40,40,120,80
13041-2,February,40x40/120x80,1200,10.5,2941.784,13.0,na,,1340.782123,1409.225381,,0,0,40,40,120,80
13041-2,February,40x40/120x80,1200,10.5,2941.784,13.0,70.59607368,TOTAL,1340.782123,1409.225381,865.0,0,545,40,40,120,80
13041-3,February,40x40/120x80,1550,10.0,1968.48,13.0,71.50085345,388,1722.222222,1810.136954,561.0,0,0,40,40,120,80
13041-3,February,40x40/120x80,1550,10.0,1968.48,13.0,na,,1722.222222,1810.136954,,0,0,40,40,120,80
13041-3,February,40x40/120x80,1550,10.0,1968.48,13.0,71.50085345,TOTAL,1722.222222,1810.136954,561.0,0,56,40,40,120,80
13042-2,February,40x40/110x70,11889,7.0,3991.64,10.0,89.05211893,217,12783.87097,12988.57084,437.0,0,0,40,40,110,70
13042-2,February,40x40/110x70,11889,7.0,2569.96,10.0,95.05828884,0,12783.87097,12988.57084,127.0,0,0,40,40,110,70
13042-2,February,40x40/110x70,11889,7.0,2515.28,10.0,93.91717821,0,12783.87097,12988.57084,153.0,0,0,40,40,110,70
13042-2,February,40x40/110x70,11889,7.0,9076.88,10.0,92.10080997,TOTAL,12783.87097,12988.57084,717.0,4,52,40,40,110,70
13042-3,February,40x40/110x70,5944,7.0,3827.6,10.0,93.70362629,32,6391.397849,6493.739179,241.0,0,0,40,40,110,70
13042-3,February,40x40/110x70,5944,7.0,3368.288,10.0,89.46052119,115,6391.397849,6493.739179,355.0,0,0,40,40,110,70
13042-3,February,40x40/110x70,5944,7.0,7195.888,10.0,91.71749199,TOTAL,6391.397849,6493.739179,596.0,8,72,40,40,110,70
13043-1,February,40x40/100x70,850,16.3,1120.94,13.0,45.49217621,451,1015.531661,1067.371773,611.0,0,0,40,40,100,70
13043-1,February,40x40/100x70,850,16.3,1120.94,13.0,na,,1015.531661,1067.371773,,0,0,40,40,100,70
13043-1,February,40x40/100x70,850,16.3,1120.94,13.0,45.49217621,TOTAL,1015.531661,1067.371773,611.0,0,58,40,40,100,70
13044-1,February,40x40/110x90,68100,6.5,2405.92,14.0,60.38937288,775,72834.2246,77442.35446,953.0,0,0,40,40,110,90
13044-1,February,40x40/110x90,68100,6.5,448.376,14.0,35.32214035,140,72834.2246,77442.35446,290.0,0,0,40,40,110,90
13044-1,February,40x40/110x90,68100,6.5,1509.168,14.0,43.87636101,657,72834.2246,77442.35446,847.0,0,0,40,40,110,90
13044-1,February,40x40/110x90,68100,6.5,4363.464,14.0,52.10227471,TOTAL,72834.2246,77442.35446,2090.0,12,1247,40,40,110,90
13044-3,February,40x40/110x90,49500,6.5,2449.664,14.0,83.26301076,241,52941.17647,56290.69817,410.0,0,0,40,40,110,90
13044-3,February,40x40/110x90,49500,6.5,2105.18,14.0,95.48732175,0,52941.17647,56290.69817,95.0,0,0,40,40,110,90
13044-3,February,40x40/110x90,49500,6.5,4554.844,14.0,88.9129024,TOTAL,52941.17647,56290.69817,505.0,0,107,40,40,110,90
13045-1,February,40x40/110x70,10000,7.0,2952.72,10.0,68.60521824,705,10752.68817,10924.86403,927.0,0,0,40,40,110,70
13045-1,February,40x40/110x70,10000,7.0,3116.76,10.0,73.78688125,582,10752.68817,10924.86403,817.0,0,0,40,40,110,70
13045-1,February,40x40/110x70,10000,7.0,2990.996,10.0,73.58739363,577,10752.68817,10924.86403,790.0,0,0,40,40,110,70
13045-1,February,40x40/110x70,10000,7.0,3062.08,10.0,73.64536524,613,10752.68817,10924.86403,807.0,0,0,40,40,110,70
13045-1,February,40x40/110x70,10000,7.0,12122.556,10.0,72.4398056,TOTAL,10752.68817,10924.86403,3341.0,6,1862,40,40,110,70
13046-1,February,40x40/130x90,500,22.0,672.564,21.0,98.81052212,8,641.025641,741.9759163,8.0,0,0,40,40,130,90
13046-1,February,40x40/130x90,500,22.0,0.0,21.0,na,546,641.025641,741.9759163,546.0,0,0,40,40,130,90
13046-1,February,40x40/130x90,500,22.0,672.564,21.0,17.6286569,TOTAL,641.025641,741.9759163,554.0,20,588,40,40,130,90
SF-13012,February,40x40/110x90,500,22.0,142.168,21.0,26.84711046,104,641.025641,741.9759163,104.0,0,0,40,40,110,90
SF-13012,February,40x40/110x90,500,22.0,142.168,21.0,na,,641.025641,741.9759163,,0,0,40,40,110,90
SF-13012,February,40x40/110x90,500,22.0,142.168,21.0,26.84711046,TOTAL,641.025641,741.9759163,104.0,0,24,40,40,110,90
SF-12253,February,40x30/130x80,500,22.0,109.36,21.0,17.70299927,90,641.025641,741.9759163,90.0,0,0,40,30,130,80
SF-12253,February,40x30/130x80,500,22.0,109.36,21.0,na,,641.025641,741.9759163,,0,0,40,30,130,80
SF-12253,February,40x30/130x80,500,22.0,109.36,21.0,17.70299927,TOTAL,641.025641,741.9759163,90.0,0,0,40,30,130,80
SF-12256,February,40x40/110x90,500,22.0,153.104,21.0,29.45971366,108,641.025641,741.9759163,108.0,0,0,40,40,110,90
SF-12256,February,40x40/110x90,500,22.0,153.104,21.0,na,,641.025641,741.9759163,,0,0,40,40,110,90
SF-12256,February,40x40/110x90,500,22.0,153.104,21.0,29.45971366,TOTAL,641.025641,741.9759163,108.0,0,0,40,40,110,90
SF-12263,February,40x40/110x90,500,22.0,136.7,21.0,19.53182151,110,641.025641,741.9759163,110.0,0,0,40,40,110,90
SF-12263,February,40x40/110x90,500,22.0,136.7,21.0,na,,641.025641,741.9759163,,0,0,40,40,110,90
SF-12263,February,40x40/110x90,500,22.0,136.7,21.0,19.53182151,TOTAL,641.025641,741.9759163,110.0,0,0,40,40,110,90
SF-12322,February,40x40/110x90,500,22.0,147.636,21.0,29.55647674,104,641.025641,741.9759163,104.0,0,0,40,40,110,90
SF-12322,February,40x40/110x90,500,22.0,147.636,21.0,na,,641.025641,741.9759163,,0,0,40,40,110,90
SF-12322,February,40x40/110x90,500,22.0,147.636,21.0,29.55647674,TOTAL,641.025641,741.9759163,104.0,0,0,40,40,110,90
SF-11037,February,50x50/120x90,500,22.0,180.444,21.0,29.61805325,127,641.025641,741.9759163,127.0,0,0,50,50,120,90
SF-11037,February,50x50/120x90,500,22.0,180.444,21.0,na,,641.025641,741.9759163,,0,0,50,50,120,90
SF-11037,February,50x50/120x90,500,22.0,180.444,21.0,29.61805325,TOTAL,641.025641,741.9759163,127.0,0,0,50,50,120,90
SF-11037,February,50x50/120x90,500,22.0,180.444,21.0,na,,641.025641,741.9759163,,0,0,50,50,120,90
SF-11037,February,50x50/120x90,500,22.0,180.444,21.0,na,527728,641.025641,741.9759163,1095140.0,3204,521723,50,50,120,90
SF-11037,February,50x50/120x90,500,22.0,180.444,21.0,na,,641.025641,741.9759163,,0,0,50,50,120,90
SF-11037,February,50x50/120x90,500,22.0,180.444,21.0,na,,641.025641,741.9759163,,0,0,50,50,120,90
SF-11037,February,50x50/120x90,500,22.0,180.444,21.0,na,,641.025641,741.9759163,,0,0,50,50,120,90
SF-11037,February,50x50/120x90,500,22.0,180.444,21.0,na,,641.025641,741.9759163,,0,0,50,50,120,90
SF-11037,February,50x50/120x90,500,22.0,180.444,21.0,na,,641.025641,741.9759163,,0,0,50,50,120,90
SF-11037,February,50x50/120x90,500,22.0,180.444,21.0,na,,641.025641,741.9759163,,0,0,50,50,120,90
SF-11037,February,50x50/120x90,500,22.0,180.444,21.0,na,,641.025641,741.9759163,,0,0,50,50,120,90
SF-11037,February,50x50/120x90,500,22.0,180.444,21.0,na,,641.025641,741.9759163,,0,0,50,50,120,90
SF-11037,February,50x50/120x90,500,22.0,180.444,21.0,na,,641.025641,741.9759163,,0,0,50,50,120,90
SF-11037,February,50x50/120x90,500,22.0,180.444,21.0,na,,641.025641,741.9759163,,0,0,50,50,120,90
13003-2(A),February,40x40/120x80,1200,10.4,743.648,13.2,69.20586084,54,1339.285714,1410.896024,229.0,0,0,40,40,120,80
13003-2(A),February,40x40/120x80,1200,10.4,743.648,13.2,na,,1339.285714,1410.896024,,0,0,40,40,120,80
13003-2(A),February,40x40/120x80,1200,10.4,743.648,13.2,69.20586084,TOTAL,1339.285714,1410.896024,229.0,8,8,40,40,120,80
13006-1,February,30x30/110x70,23700,7.0,2734.0,13.5,18.36137527,2232,25483.87097,26939.578,2232.0,0,0,30,30,110,70
13023-1,February,30x30/110x70,10700,7.0,2690.256,13.6,19.67307201,2161,11505.37634,12176.67137,2161.0,0,0,30,30,110,70
13006-1(A),February,30x30/110x70,750,12.7,973.304,13.6,20.16882701,565,859.1065292,909.232133,777.0,0,0,30,30,110,70
13006-1(A),February,30x30/110x70,750,12.7,2624.64,13.6,16.40758352,2194,859.1065292,909.232133,2194.0,0,0,30,30,110,70
13006-1(A),February,30x30/110x70,750,12.7,2734.0,13.6,17.52011704,2255,859.1065292,909.232133,2255.0,0,0,30,30,110,70
13006-1(A),February,30x30/110x70,750,12.7,2734.0,13.6,17.84930505,2246,859.1065292,909.232133,2246.0,0,0,30,30,110,70
13006-1(A),February,30x30/110x70,750,12.7,2734.0,13.6,18.25164594,2235,859.1065292,909.232133,2235.0,0,0,30,30,110,70
13006-1(A),February,30x30/110x70,750,12.7,2676.0392,13.6,15.80840819,2253,859.1065292,909.232133,2253.0,0,0,30,30,110,70
13006-1(A),February,30x30/110x70,750,12.7,2744.936,13.6,17.37512277,2268,859.1065292,909.232133,2268.0,0,0,30,30,110,70
13006-1(A),February,30x30/110x70,750,12.7,2690.256,13.6,18.29773821,2198,859.1065292,909.232133,2198.0,0,0,30,30,110,70
13006-1(A),February,30x30/110x70,750,12.7,2739.468,13.6,19.21789194,2213,859.1065292,909.232133,2213.0,0,0,30,30,110,70
13006-1(A),February,30x30/110x70,750,12.7,2744.936,13.6,19.19665887,2218,859.1065292,909.232133,2218.0,0,0,30,30,110,70
13006-1(A),February,30x30/110x70,750,12.7,2750.404,13.6,17.97568648,2256,859.1065292,909.232133,2256.0,0,0,30,30,110,70
13006-1(A),February,30x30/110x70,750,12.7,2717.596,13.6,31.15238615,1739,859.1065292,909.232133,1871.0,0,0,30,30,110,70
13006-1(A),February,30x30/110x70,750,12.7,2405.92,13.6,18.40958968,1963,859.1065292,909.232133,1963.0,0,0,30,30,110,70
13006-1(A),February,30x30/110x70,750,12.7,2734.0,13.6,17.84930505,2246,859.1065292,909.232133,2246.0,0,0,30,30,110,70
13006-1(A),February,30x30/110x70,750,12.7,2690.256,13.6,17.66582808,2215,859.1065292,909.232133,2215.0,0,0,30,30,110,70
13006-1(A),February,30x30/110x70,750,12.7,44118.0112,13.6,18.85173645,TOTAL,859.1065292,909.232133,35801.0,517,36379,30,30,110,70
13007-1,February,40+40/2x40/110x80,750,6.0,5295.2112,12.0,61.04026974,1905,797.8723404,829.0719771,2063.0,0,0,double,40,110,80
13007-1,February,40+40/2x40/110x80,750,6.0,5276.62,12.0,66.17152647,1599,797.8723404,829.0719771,1785.0,0,0,double,40,110,80
13007-1,February,40+40/2x40/110x80,750,6.0,5298.492,12.0,49.17421787,2499,797.8723404,829.0719771,2693.0,0,0,double,40,110,80
13007-1,February,40+40/2x40/110x80,750,6.0,5298.492,12.0,66.74525507,1559,797.8723404,829.0719771,1762.0,0,0,double,40,110,80
13007-1,February,40+40/2x40/110x80,750,6.0,21168.8152,12.0,60.77720968,TOTAL,797.8723404,829.0719771,8303.0,99,7179,double,40,110,80
13007-2,February,40+40/2x40/110x80,17250,6.0,5293.024,12.0,12.56415992,4628,18351.06383,19068.65547,4628.0,0,0,double,40,110,80
13007-2,February,40+40/2x40/110x80,17250,6.0,5303.96,12.0,13.87567025,4568,18351.06383,19068.65547,4568.0,0,0,double,40,110,80
13007-2,February,40+40/2x40/110x80,17250,6.0,5260.216,12.0,12.74122584,4590,18351.06383,19068.65547,4590.0,0,0,double,40,110,80
13007-2,February,40+40/2x40/110x80,17250,6.0,5282.088,12.0,15.77194473,4449,18351.06383,19068.65547,4449.0,0,0,double,40,110,80
13007-2,February,40+40/2x40/110x80,17250,6.0,21139.288,12.0,13.73881656,TOTAL,18351.06383,19068.65547,18235.0,350,18972,double,40,110,80
13010-1,February,40x40/110x90,78600,7.0,2788.68,14.5,15.98175481,2343,84516.12903,90388.87502,2343.0,0,0,40,40,110,90
13017-1,February,40x40/110x90,47900,7.0,2734.0,14.5,17.66642282,2251,51505.37634,55084.31442,2251.0,0,0,40,40,110,90
13021-1,February,40x40/110x90,43650,7.0,2843.36,14.2,16.89409712,2363,46935.48387,50021.3617,2363.0,0,0,40,40,110,90
13021-1,February,40x40/110x90,43650,7.0,2734.0,14.2,17.4835406,2256,46935.48387,50021.3617,2256.0,0,0,40,40,110,90
13021-1,February,40x40/110x90,43650,7.0,2734.0,14.2,17.84930505,2246,46935.48387,50021.3617,2246.0,0,0,40,40,110,90
13021-1,February,40x40/110x90,43650,7.0,2821.488,14.2,15.04482741,2397,46935.48387,50021.3617,2397.0,0,0,40,40,110,90
13021-1,February,40x40/110x90,43650,7.0,2843.36,14.2,57.4447133,1020,46935.48387,50021.3617,1210.0,0,0,40,40,110,90
13021-1,February,40x40/110x90,43650,7.0,2788.68,14.2,16.12519185,2339,46935.48387,50021.3617,2339.0,0,0,40,40,110,90
13021-1,February,40x40/110x90,43650,7.0,2843.36,14.2,56.03792696,1069,46935.48387,50021.3617,1250.0,0,0,40,40,110,90
13021-1,February,40x40/110x90,43650,7.0,2788.68,14.2,55.60623664,1087,46935.48387,50021.3617,1238.0,0,0,40,40,110,90
13021-1,February,40x40/110x90,43650,7.0,2734.0,14.2,24.72567666,1933,46935.48387,50021.3617,2058.0,0,0,40,40,110,90
13021-1,February,40x40/110x90,43650,7.0,2734.0,14.2,67.41038771,715,46935.48387,50021.3617,891.0,0,0,40,40,110,90
13021-1,February,40x40/110x90,43650,7.0,2734.0,14.2,16.82516459,2274,46935.48387,50021.3617,2274.0,0,0,40,40,110,90
13021-1,February,40x40/110x90,43650,7.0,2777.744,14.2,15.86697694,2337,46935.48387,50021.3617,2337.0,0,0,40,40,110,90
13021-1,February,40x40/110x90,43650,7.0,2810.552,14.2,52.96297667,1134,46935.48387,50021.3617,1322.0,0,0,40,40,110,90
13021-1,February,40x40/110x90,43650,7.0,2810.552,14.2,15.03448433,2388,46935.48387,50021.3617,2388.0,0,0,40,40,110,90
13021-1,February,40x40/110x90,43650,7.0,2734.0,14.2,16.93489393,2271,46935.48387,50021.3617,2271.0,0,0,40,40,110,90
13021-1,February,40x40/110x90,43650,7.0,2734.0,14.2,71.79956108,613,46935.48387,50021.3617,771.0,0,0,40,40,110,90
13021-1,February,40x40/110x90,43650,7.0,2734.0,14.2,16.16678859,2292,46935.48387,50021.3617,2292.0,0,0,40,40,110,90
13021-1,February,40x40/110x90,43650,7.0,2788.68,14.2,65.39581451,778,46935.48387,50021.3617,965.0,0,0,40,40,110,90
13021-1,February,40x40/110x90,43650,7.0,2734.0,14.2,17.04462326,2268,46935.48387,50021.3617,2268.0,0,0,40,40,110,90
13021-1,February,40x40/110x90,43650,7.0,2788.68,14.2,52.23546624,1136,46935.48387,50021.3617,1332.0,0,0,40,40,110,90
13021-1,February,40x40/110x90,43650,7.0,2734.0,14.2,32.22384784,1664,46935.48387,50021.3617,1853.0,0,0,40,40,110,90
13021-1,February,40x40/110x90,43650,7.0,2788.68,14.2,60.98512558,886,46935.48387,50021.3617,1088.0,0,0,40,40,110,90
13021-1,February,40x40/110x90,43650,7.0,2788.68,14.2,16.66308074,2324,46935.48387,50021.3617,2324.0,0,0,40,40,110,90
13021-1,February,40x40/110x90,43650,7.0,2821.488,14.2,19.43967155,2273,46935.48387,50021.3617,2273.0,0,0,40,40,110,90
13021-1,February,40x40/110x90,43650,7.0,2843.36,14.2,16.96443644,2361,46935.48387,50021.3617,2361.0,0,0,40,40,110,90
13021-1,February,40x40/110x90,43650,7.0,2734.0,14.2,16.86174104,2273,46935.48387,50021.3617,2273.0,0,0,40,40,110,90
13021-1,February,40x40/110x90,43650,7.0,2734.0,14.2,15.80102414,2302,46935.48387,50021.3617,2302.0,0,0,40,40,110,90
13021-1,February,40x40/110x90,43650,7.0,2843.36,14.2,15.7334984,2396,46935.48387,50021.3617,2396.0,0,0,40,40,110,90
13021-1,February,40x40/110x90,43650,7.0,2734.0,14.2,15.61814192,2307,46935.48387,50021.3617,2307.0,0,0,40,40,110,90
13021-1,February,40x40/110x90,43650,7.0,2821.488,14.2,18.51817197,2299,46935.48387,50021.3617,2299.0,0,0,40,40,110,90
13021-1,February,40x40/110x90,43650,7.0,2821.488,14.2,16.63973053,2352,46935.48387,50021.3617,2352.0,0,0,40,40,110,90
13021-1,February,40x40/110x90,43650,7.0,2734.0,14.2,17.19092904,2264,46935.48387,50021.3617,2264.0,0,0,40,40,110,90
13021-1,February,40x40/110x90,43650,7.0,2734.0,14.2,16.0936357,2294,46935.48387,50021.3617,2294.0,0,0,40,40,110,90
13021-1,February,40x40/110x90,43650,7.0,2821.488,14.2,17.49034552,2328,46935.48387,50021.3617,2328.0,0,0,40,40,110,90
13021-1,February,40x40/110x90,43650,7.0,2734.0,14.2,14.04535479,2350,46935.48387,50021.3617,2350.0,0,0,40,40,110,90
13021-1,February,40x40/110x90,43650,7.0,2744.936,14.2,14.97069513,2334,46935.48387,50021.3617,2334.0,0,0,40,40,110,90
