ID,Month,Construction,Req_Finish_Fabrics,Fabric_Allowance,Rec_Beam_length(yds),Shrink_allow,act_shrink%,Previous_pdn,Req_grey_fabric,Req_beam_length(yds),Total_pdn_m/c,Rej_and_cut_Piece,Total_pdn_per_order,warp_count,weft_count,epi,ppi
13237-2,September,40x40/120x90,74000,6.5,3247.992,9.0,15.73255107,2737,79144.38503,79528.02823,2737.0,0,0,40,40,120,90
13237-2,September,40x40/120x90,74000,6.5,2405.92,9.0,11.80089114,2122,79144.38503,79528.02823,2122.0,0,0,40,40,120,90
13237-2,September,40x40/120x90,74000,6.5,2405.92,9.0,18.45115382,1962,79144.38503,79528.02823,1962.0,0,0,40,40,120,90
13237-2,September,40x40/120x90,74000,6.5,2405.92,9.0,12.79843054,2098,79144.38503,79528.02823,2098.0,0,0,40,40,120,90
13237-2,September,40x40/120x90,74000,6.5,2296.56,9.0,13.60992093,1984,79144.38503,79528.02823,1984.0,0,0,40,40,120,90
13237-2,September,40x40/120x90,74000,6.5,2405.92,9.0,14.66881692,2053,79144.38503,79528.02823,2053.0,0,0,40,40,120,90
13237-2,September,40x40/120x90,74000,6.5,2471.536,9.0,13.65693237,2134,79144.38503,79528.02823,2134.0,0,0,40,40,120,90
13237-2,September,40x40/120x90,74000,6.5,87892.632,9.0,13.47625134,TOTAL,79144.38503,79528.02823,76048.0,807,80337,40,40,120,90
13239-1,September,40x40/130x90,3350,8.3,2165.328,15.6,19.27320018,1748,3653.217012,3957.988456,1748.0,0,0,40,40,130,90
13239-1(A),September,40x40/130x90,350,15.0,492.12,22.0,25.83109811,365,411.7647059,482.720802,365.0,0,0,40,40,130,90
13239-1(A),September,40x40/130x90,350,15.0,2187.2,22.0,19.8518654,1753,411.7647059,482.720802,1753.0,0,0,40,40,130,90
13239-1(A),September,40x40/130x90,350,15.0,4844.648,22.0,20.20060075,TOTAL,411.7647059,482.720802,3866.0,65,3913,40,40,130,90
13239-2,September,40x40/130x90,2350,8.3,1531.04,16.0,17.89894451,1257,2562.704471,2789.72079,1257.0,0,0,40,40,130,90
13239-2,September,40x40/130x90,2350,8.3,1531.04,16.0,14.76382067,1305,2562.704471,2789.72079,1305.0,0,0,40,40,130,90
13239-2,September,40x40/130x90,2350,8.3,3062.08,16.0,16.33138259,TOTAL,2562.704471,2789.72079,2562.0,21,2581,40,40,130,90
13239-3,September,40x40/130x90,2200,8.4,2876.168,16.2,18.81559074,2335,2401.746725,2620.744524,2335.0,0,0,40,40,130,90
13239-3,September,40x40/130x90,2200,8.4,2876.168,16.2,na,,2401.746725,2620.744524,,0,0,40,40,130,90
13239-3,September,40x40/130x90,2200,8.4,2876.168,16.2,18.81559074,TOTAL,2401.746725,2620.744524,2335.0,15,2463,40,40,130,90
13239-4,September,40x40/130x90,3700,8.0,2405.92,15.5,19.19930837,1944,4021.73913,4352.098201,1944.0,0,0,40,40,130,90
13239-4,September,40x40/130x90,3700,8.0,2384.048,15.5,14.55708945,2037,4021.73913,4352.098201,2037.0,0,0,40,40,130,90
13239-4,September,40x40/130x90,3700,8.0,4789.968,15.5,16.88879759,TOTAL,4021.73913,4352.098201,3981.0,42,3985,40,40,130,90
13240-1,September,40x40/133x72,13000,5.0,3811.196,11.0,12.54713743,3333,13684.21053,14059.54412,3333.0,0,0,40,40,133,72
13240-2,September,40x40/130x72,2000,6.2,2438.728,12.2,69.20525782,558,2132.196162,2220.619452,751.0,0,0,40,40,130,72
13240-2,September,40x40/130x72,2000,6.2,2575.428,12.2,13.56776427,2226,2132.196162,2220.619452,2226.0,0,0,40,40,130,72
13240-2,September,40x40/130x72,2000,6.2,2187.2,12.2,13.08522312,1901,2132.196162,2220.619452,1901.0,0,0,40,40,130,72
13240-2,September,40x40/130x72,2000,6.2,3805.728,12.2,13.76157203,3282,2132.196162,2220.619452,3282.0,0,0,40,40,130,72
13240-2,September,40x40/130x72,2000,6.2,1891.928,12.2,14.84876803,1611,2132.196162,2220.619452,1611.0,0,0,40,40,130,72
13240-2,September,40x40/130x72,2000,6.2,1246.704,12.2,14.09348169,1071,2132.196162,2220.619452,1071.0,0,0,40,40,130,72
13240-2,September,40x40/130x72,2000,6.2,17956.912,12.2,21.06103767,TOTAL,2132.196162,2220.619452,14175.0,86,14602,40,40,130,72
13241-2,September,40x40/120x80,9317,7.0,2296.56,12.5,17.18047863,1902,10018.27957,10469.5157,1902.0,0,0,40,40,120,80
13241-2,September,40x40/120x80,9317,7.0,2187.2,12.5,15.91989759,1839,10018.27957,10469.5157,1839.0,0,0,40,40,120,80
13241-2,September,40x40/120x80,9317,7.0,2077.84,12.5,15.10414661,1764,10018.27957,10469.5157,1764.0,0,0,40,40,120,80
13241-2,September,40x40/120x80,9317,7.0,2865.232,12.5,16.44655651,2394,10018.27957,10469.5157,2394.0,0,0,40,40,120,80
13241-2,September,40x40/120x80,9317,7.0,2187.2,12.5,18.89173372,1774,10018.27957,10469.5157,1774.0,0,0,40,40,120,80
13241-2,September,40x40/120x80,9317,7.0,11614.032,12.5,16.71281774,TOTAL,10018.27957,10469.5157,9673.0,11,9945,40,40,120,80
13244-1,September,40x40/92x70,3900,7.2,2077.84,10.2,13.99722789,1787,4202.586207,4279.389262,1787.0,0,0,40,40,92,70
13244-1,September,40x40/92x70,3900,7.2,2132.52,10.2,14.27981918,1828,4202.586207,4279.389262,1828.0,0,0,40,40,92,70
13244-1,September,40x40/92x70,3900,7.2,4210.36,10.2,14.14035854,TOTAL,4202.586207,4279.389262,3615.0,31,3821,40,40,92,70
13245-1,September,40x40/144x106,6900,7.0,2241.88,9.1,34.60845362,1320,7419.354839,7463.52097,1466.0,0,0,40,40,144,106
13245-1,September,40x40/144x106,6900,7.0,2974.592,9.1,68.09646499,815,7419.354839,7463.52097,949.0,0,0,40,40,144,106
13245-1,September,40x40/144x106,6900,7.0,2980.06,9.1,62.34975135,976,7419.354839,7463.52097,1122.0,0,0,40,40,144,106
13245-1,September,40x40/144x106,6900,7.0,8196.532,9.1,56.84760335,TOTAL,7419.354839,7463.52097,3537.0,58,2635,40,40,144,106
13246-1,September,40x40/140x94,1600,9.6,1574.784,10.6,83.99780541,252,1769.911504,1810.32076,252.0,0,0,40,40,140,94
13246-1,September,40x40/140x94,1600,9.6,0.0,10.6,na,1167,1769.911504,1810.32076,1167.0,0,0,40,40,140,94
13246-1,September,40x40/140x94,1600,9.6,459.312,10.6,29.24199673,293,1769.911504,1810.32076,325.0,0,0,40,40,140,94
13246-1,September,40x40/140x94,1600,9.6,2034.096,10.6,14.2616671,TOTAL,1769.911504,1810.32076,1744.0,64,1355,40,40,140,94
13246-2,September,40x40/140x94,1600,9.7,1591.188,15.0,94.15531037,0,1771.871539,1906.140044,93.0,0,0,40,40,140,94
13246-2,September,40x40/140x94,1600,9.7,1591.188,15.0,na,,1771.871539,1906.140044,,0,0,40,40,140,94
13246-2,September,40x40/140x94,1600,9.7,1591.188,15.0,94.15531037,TOTAL,1771.871539,1906.140044,93.0,0,0,40,40,140,94
13246-4,September,40x40/120x80,1100,9.7,1410.744,15.0,16.56884594,1177,1218.161683,1310.47128,1177.0,0,0,40,40,120,80
13246-4,September,40x40/120x80,1100,9.7,1410.744,15.0,na,,1218.161683,1310.47128,,0,0,40,40,120,80
13246-4,September,40x40/120x80,1100,9.7,1410.744,15.0,16.56884594,TOTAL,1218.161683,1310.47128,1177.0,0,1223,40,40,120,80
13246-8,September,40x40/120x80,1100,9.7,1640.4,15.0,27.09095343,1080,1218.161683,1310.47128,1196.0,0,0,40,40,120,80
13246-8,September,40x40/120x80,1100,9.7,1640.4,15.0,na,,1218.161683,1310.47128,,0,0,40,40,120,80
13246-8,September,40x40/120x80,1100,9.7,1640.4,15.0,27.09095343,TOTAL,1218.161683,1310.47128,1196.0,0,1017,40,40,120,80
13247-1,September,40x40/120x80,19000,7.0,2734.0,12.5,14.00877835,2351,20430.10753,21350.3057,2351.0,0,0,40,40,120,80
13247-1,September,40x40/120x80,19000,7.0,2734.0,12.5,17.04462326,2268,20430.10753,21350.3057,2268.0,0,0,40,40,120,80
13247-1,September,40x40/120x80,19000,7.0,1465.424,12.5,16.815884,1219,20430.10753,21350.3057,1219.0,0,0,40,40,120,80
13247-1,September,40x40/120x80,19000,7.0,2799.616,12.5,16.70286211,2332,20430.10753,21350.3057,2332.0,0,0,40,40,120,80
13247-1,September,40x40/120x80,19000,7.0,2788.68,12.5,18.13331038,2283,20430.10753,21350.3057,2283.0,0,0,40,40,120,80
13247-1,September,40x40/120x80,19000,7.0,2734.0,12.5,16.93489393,2206,20430.10753,21350.3057,2271.0,0,0,40,40,120,80
13247-1,September,40x40/120x80,19000,7.0,2734.0,12.5,15.10607169,2321,20430.10753,21350.3057,2321.0,0,0,40,40,120,80
13247-1,September,40x40/120x80,19000,7.0,2788.68,12.5,15.47972517,2357,20430.10753,21350.3057,2357.0,0,0,40,40,120,80
13247-1,September,40x40/120x80,19000,7.0,2799.616,12.5,16.0241976,2351,20430.10753,21350.3057,2351.0,0,0,40,40,120,80
13247-1,September,40x40/120x80,19000,7.0,23578.016,12.5,16.22280687,TOTAL,20430.10753,21350.3057,19753.0,30,19943,40,40,120,80
13247-2,September,40x40/120x80,19000,7.0,2788.68,12.5,32.26185866,1703,20430.10753,21350.3057,1889.0,0,0,40,40,120,80
13247-2,September,40x40/120x80,19000,7.0,2734.0,12.5,24.32333577,1882,20430.10753,21350.3057,2069.0,0,0,40,40,120,80
13247-2,September,40x40/120x80,19000,7.0,2777.744,12.5,61.91153684,872,20430.10753,21350.3057,1058.0,0,0,40,40,120,80
13247-2,September,40x40/120x80,19000,7.0,2734.0,12.5,60.79005121,885,20430.10753,21350.3057,1072.0,0,0,40,40,120,80
13247-2,September,40x40/120x80,19000,7.0,2788.68,12.5,58.00880703,981,20430.10753,21350.3057,1171.0,0,0,40,40,120,80
13247-2,September,40x40/120x80,19000,7.0,2734.0,12.5,58.55888808,950,20430.10753,21350.3057,1133.0,0,0,40,40,120,80
13247-2,September,40x40/120x80,19000,7.0,2794.148,12.5,67.53929999,706,20430.10753,21350.3057,907.0,0,0,40,40,120,80
13247-2,September,40x40/120x80,19000,7.0,2734.0,12.5,68.2150695,671,20430.10753,21350.3057,869.0,0,0,40,40,120,80
13247-2,September,40x40/120x80,19000,7.0,22085.252,12.5,53.96022649,TOTAL,20430.10753,21350.3057,10168.0,55,7896,40,40,120,80
13247-3,September,40x40/120x80,19000,7.0,2340.304,12.5,23.77058707,1597,20430.10753,21350.3057,1784.0,0,0,40,40,120,80
13247-3,September,40x40/120x80,19000,7.0,2405.92,12.5,15.87417703,2024,20430.10753,21350.3057,2024.0,0,0,40,40,120,80
13247-3,September,40x40/120x80,19000,7.0,2405.92,12.5,16.58076744,2007,20430.10753,21350.3057,2007.0,0,0,40,40,120,80
13247-3,September,40x40/120x80,19000,7.0,2296.56,12.5,72.39349288,437,20430.10753,21350.3057,634.0,0,0,40,40,120,80
13247-3,September,40x40/120x80,19000,7.0,2340.304,12.5,15.39560672,1980,20430.10753,21350.3057,1980.0,0,0,40,40,120,80
13247-3,September,40x40/120x80,19000,7.0,2351.24,12.5,53.47135979,880,20430.10753,21350.3057,1094.0,0,0,40,40,120,80
13247-3,September,40x40/120x80,19000,7.0,2285.624,12.5,62.81103104,660,20430.10753,21350.3057,850.0,0,0,40,40,120,80
13247-3,September,40x40/120x80,19000,7.0,2318.432,12.5,16.49528647,1936,20430.10753,21350.3057,1936.0,0,0,40,40,120,80
13247-3,September,40x40/120x80,19000,7.0,2405.92,12.5,59.22557691,805,20430.10753,21350.3057,981.0,0,0,40,40,120,80
13247-3,September,40x40/120x80,19000,7.0,2405.92,12.5,22.73226042,1651,20430.10753,21350.3057,1859.0,0,0,40,40,120,80
13247-3,September,40x40/120x80,19000,7.0,23556.144,12.5,35.68981409,TOTAL,20430.10753,21350.3057,15149.0,65,13987,40,40,120,80
13247-4,September,40x40/120x80,19000,7.0,2384.048,12.5,30.87387502,1449,20430.10753,21350.3057,1648.0,0,0,40,40,120,80
13247-4,September,40x40/120x80,19000,7.0,2176.264,12.5,48.71945683,911,20430.10753,21350.3057,1116.0,0,0,40,40,120,80
13247-4,September,40x40/120x80,19000,7.0,2296.56,12.5,61.07221235,709,20430.10753,21350.3057,894.0,0,0,40,40,120,80
13247-4,September,40x40/120x80,19000,7.0,1749.76,12.5,65.30952816,409,20430.10753,21350.3057,607.0,0,0,40,40,120,80
13247-4,September,40x40/120x80,19000,7.0,1749.76,12.5,50.10744331,673,20430.10753,21350.3057,873.0,0,0,40,40,120,80
13247-4,September,40x40/120x80,19000,7.0,2405.92,12.5,33.28955244,1392,20430.10753,21350.3057,1605.0,0,0,40,40,120,80
13247-4,September,40x40/120x80,19000,7.0,2296.56,12.5,64.68631344,613,20430.10753,21350.3057,811.0,0,0,40,40,120,80
13247-4,September,40x40/120x80,19000,7.0,2405.92,12.5,38.69289087,1268,20430.10753,21350.3057,1475.0,0,0,40,40,120,80
13247-4,September,40x40/120x80,19000,7.0,17464.792,12.5,48.30170322,TOTAL,20430.10753,21350.3057,9029.0,27,6766,40,40,120,80
13248-1,September,40/2/x20/82x64,4650,7.0,2241.88,16.1,71.98779596,415,5000.0,5449.410723,628.0,0,0,double_40,20,82,64
13248-1,September,40/2/x20/82x64,4650,7.0,2734.0,16.1,81.19970739,262,5000.0,5449.410723,514.0,0,0,double_40,20,82,64
13248-1,September,40/2/x20/82x64,4650,7.0,4975.88,16.1,77.04928575,TOTAL,5000.0,5449.410723,1142.0,6,673,double_40,20,82,64
13252-6,September,40x40/120x80,5250,7.0,2132.52,12.5,76.36598953,319,5645.16129,5899.426576,504.0,0,0,40,40,120,80
13252-6,September,40x40/120x80,5250,7.0,2187.2,12.5,75.53950256,351,5645.16129,5899.426576,535.0,0,0,40,40,120,80
13252-6,September,40x40/120x80,5250,7.0,4319.72,12.5,75.94751512,TOTAL,5645.16129,5899.426576,1039.0,3,497,40,40,120,80
13252-12,September,40x40/120x80,1902,8.2,2389.516,14.0,53.58892763,978,2071.895425,2202.981645,1109.0,0,0,40,40,120,80
13252-12,September,40x40/120x80,1902,8.2,2389.516,14.0,na,,2071.895425,2202.981645,,0,0,40,40,120,80
13252-12,September,40x40/120x80,1902,8.2,2389.516,14.0,53.58892763,TOTAL,2071.895425,2202.981645,1109.0,3,429,40,40,120,80
13252-13,September,40x40/120x80,3692,7.0,1891.928,12.5,16.69873272,1385,3969.892473,4148.701508,1576.0,0,0,40,40,120,80
13252-13,September,40x40/120x80,3692,7.0,688.968,12.5,25.25051962,515,3969.892473,4148.701508,515.0,0,0,40,40,120,80
13252-13,September,40x40/120x80,3692,7.0,1968.48,12.5,29.79354629,1194,3969.892473,4148.701508,1382.0,0,0,40,40,120,80
13252-13,September,40x40/120x80,3692,7.0,4549.376,12.5,23.65986017,TOTAL,3969.892473,4148.701508,3473.0,2,2657,40,40,120,80
13252-14,September,40x40/120x80,7922,7.0,1968.48,12.5,95.88514996,0,8518.27957,8901.953778,81.0,0,0,40,40,120,80
13252-14,September,40x40/120x80,7922,7.0,1870.056,12.5,95.3477329,0,8518.27957,8901.953778,87.0,0,0,40,40,120,80
13252-14,September,40x40/120x80,7922,7.0,3838.536,12.5,95.6233314,TOTAL,8518.27957,8901.953778,168.0,8,8,40,40,120,80
13252-15,September,40x40/120x80,2551,7.3,3155.036,12.7,62.59947589,977,2751.88781,2882.424757,1180.0,0,0,40,40,120,80
13252-15,September,40x40/120x80,2551,7.3,3155.036,12.7,na,,2751.88781,2882.424757,,0,0,40,40,120,80
13252-15,September,40x40/120x80,2551,7.3,3155.036,12.7,62.59947589,TOTAL,2751.88781,2882.424757,1180.0,0,752,40,40,120,80
13252-19,September,40x40/120x80,5365,7.0,3330.012,12.5,35.79602716,1956,5768.817204,6028.65211,2138.0,0,0,40,40,120,80
13252-19,September,40x40/120x80,5365,7.0,3324.544,12.5,38.3975667,1857,5768.817204,6028.65211,2048.0,0,0,40,40,120,80
13252-19,September,40x40/120x80,5365,7.0,6654.556,12.5,37.0957281,TOTAL,5768.817204,6028.65211,4186.0,95,3899,40,40,120,80
13252-20,September,40x40/120x80,1507,9.7,1902.864,12.8,15.96877128,1599,1668.881506,1750.050236,1599.0,0,0,40,40,120,80
13252-20,September,40x40/120x80,1507,9.7,1902.864,12.8,na,,1668.881506,1750.050236,,0,0,40,40,120,80
13252-20,September,40x40/120x80,1507,9.7,1902.864,12.8,15.96877128,TOTAL,1668.881506,1750.050236,1599.0,2,1630,40,40,120,80
13252-21,September,40x40/120x80,2191,7.3,2712.128,12.5,17.73987068,2231,2363.538296,2469.995084,2231.0,0,0,40,40,120,80
13252-21,September,40x40/120x80,2191,7.3,2712.128,12.5,na,,2363.538296,2469.995084,,0,0,40,40,120,80
13252-21,September,40x40/120x80,2191,7.3,2712.128,12.5,17.73987068,TOTAL,2363.538296,2469.995084,2231.0,17,2350,40,40,120,80
13252-24,September,40x40/120x80,9403,7.0,2734.0,12.5,42.06291149,1396,10110.75269,10566.15392,1584.0,0,0,40,40,120,80
13252-24,September,40x40/120x80,9403,7.0,2564.492,12.5,47.04604265,1158,10110.75269,10566.15392,1358.0,0,0,40,40,120,80
13252-24,September,40x40/120x80,9403,7.0,2515.28,12.5,45.25460386,1173,10110.75269,10566.15392,1377.0,0,0,40,40,120,80
13252-24,September,40x40/120x80,9403,7.0,2373.112,12.5,34.26353244,1371,10110.75269,10566.15392,1560.0,0,0,40,40,120,80
13252-24,September,40x40/120x80,9403,7.0,1465.424,12.5,45.20357248,591,10110.75269,10566.15392,803.0,0,0,40,40,120,80
13252-24,September,40x40/120x80,9403,7.0,11652.308,12.5,42.65513751,TOTAL,10110.75269,10566.15392,6682.0,5,5447,40,40,120,80
13252-25,September,40x40/120x80,5196,7.0,3280.8,12.5,35.07681053,1941,5587.096774,5838.74676,2130.0,0,0,40,40,120,80
13252-25,September,40x40/120x80,5196,7.0,3171.44,12.5,35.64437606,1824,5587.096774,5838.74676,2041.0,0,0,40,40,120,80
13252-25,September,40x40/120x80,5196,7.0,6452.24,12.5,35.35578342,TOTAL,5587.096774,5838.74676,4171.0,7,3773,40,40,120,80
13252-26,September,40x40/120x80,5423,7.0,3346.416,12.5,20.3326783,2429,5831.182796,6093.826728,2666.0,0,0,40,40,120,80
13252-26,September,40x40/120x80,5423,7.0,3346.416,12.5,23.88872155,2324,5831.182796,6093.826728,2547.0,0,0,40,40,120,80
13252-26,September,40x40/120x80,5423,7.0,6692.832,12.5,22.11069992,TOTAL,5831.182796,6093.826728,5213.0,22,4339,40,40,120,80
13253-1,September,40x40/120x90,23700,6.5,3007.4,9.0,58.10334508,1123,25347.59358,25470.4631,1260.0,0,0,40,40,120,90
13253-1,September,40x40/120x90,23700,6.5,3007.4,9.0,na,,25347.59358,25470.4631,,0,0,40,40,120,90
13253-1,September,40x40/120x90,23700,6.5,3007.4,9.0,58.10334508,TOTAL,25347.59358,25470.4631,1260.0,0,0,40,40,120,90
13255-1,September,40x40/110x90,25625,6.5,2734.0,14.0,16.23994148,2290,27406.41711,29140.38668,2290.0,0,0,40,40,110,90
13255-1,September,40x40/110x90,25625,6.5,2624.64,14.0,17.74109973,2159,27406.41711,29140.38668,2159.0,0,0,40,40,110,90
13255-1,September,40x40/110x90,25625,6.5,2734.0,14.0,17.30065838,2087,27406.41711,29140.38668,2261.0,0,0,40,40,110,90
13255-1,September,40x40/110x90,25625,6.5,2734.0,14.0,17.11777615,2266,27406.41711,29140.38668,2266.0,0,0,40,40,110,90
13255-1,September,40x40/110x90,25625,6.5,2734.0,14.0,16.20336503,2291,27406.41711,29140.38668,2291.0,0,0,40,40,110,90
13255-1,September,40x40/110x90,25625,6.5,2624.64,14.0,22.16075347,1888,27406.41711,29140.38668,2043.0,0,0,40,40,110,90
13255-1,September,40x40/110x90,25625,6.5,2734.0,14.0,16.45940015,2284,27406.41711,29140.38668,2284.0,0,0,40,40,110,90
13255-1,September,40x40/110x90,25625,6.5,2734.0,14.0,31.4557425,1874,27406.41711,29140.38668,1874.0,0,0,40,40,110,90
13255-1,September,40x40/110x90,25625,6.5,0.0,14.0,na,139,27406.41711,29140.38668,317.0,0,0,40,40,110,90
13255-1,September,40x40/110x90,25625,6.5,2734.0,14.0,15.0329188,2323,27406.41711,29140.38668,2323.0,0,0,40,40,110,90
13255-1,September,40x40/110x90,25625,6.5,2734.0,14.0,15.14264813,2320,27406.41711,29140.38668,2320.0,0,0,40,40,110,90
13255-1,September,40x40/110x90,25625,6.5,2624.64,14.0,12.97854182,2284,27406.41711,29140.38668,2284.0,0,0,40,40,110,90
13255-1,September,40x40/110x90,25625,6.5,2624.64,14.0,16.52188491,2191,27406.41711,29140.38668,2191.0,0,0,40,40,110,90
13255-1,September,40x40/110x90,25625,6.5,32370.56,14.0,16.89053263,TOTAL,27406.41711,29140.38668,26903.0,113,26826,40,40,110,90
13255-2,September,40x40/110x90,21480,6.5,1990.352,14.0,15.94451635,1673,22973.26203,24426.75145,1673.0,0,0,40,40,110,90
13255-2,September,40x40/110x90,21480,6.5,2734.0,14.0,49.19531822,1217,22973.26203,24426.75145,1389.0,0,0,40,40,110,90
13255-2,September,40x40/110x90,21480,6.5,2734.0,14.0,38.25896123,1503,22973.26203,24426.75145,1688.0,0,0,40,40,110,90
13255-2,September,40x40/110x90,21480,6.5,2624.64,14.0,15.64557425,2214,22973.26203,24426.75145,2214.0,0,0,40,40,110,90
13255-2,September,40x40/110x90,21480,6.5,2230.944,14.0,31.01574939,1356,22973.26203,24426.75145,1539.0,0,0,40,40,110,90
13255-2,September,40x40/110x90,21480,6.5,2734.0,14.0,41.9897586,1408,22973.26203,24426.75145,1586.0,0,0,40,40,110,90
13255-2,September,40x40/110x90,21480,6.5,2734.0,14.0,42.61155816,1387,22973.26203,24426.75145,1569.0,0,0,40,40,110,90
13255-2,September,40x40/110x90,21480,6.5,2230.944,14.0,24.65073081,1480,22973.26203,24426.75145,1681.0,0,0,40,40,110,90
13255-2,September,40x40/110x90,21480,6.5,2515.28,14.0,18.49813937,2050,22973.26203,24426.75145,2050.0,0,0,40,40,110,90
13255-2,September,40x40/110x90,21480,6.5,1968.48,14.0,17.09339186,1632,22973.26203,24426.75145,1632.0,0,0,40,40,110,90
13255-2,September,40x40/110x90,21480,6.5,2515.28,14.0,16.35126109,2104,22973.26203,24426.75145,2104.0,0,0,40,40,110,90
13255-2,September,40x40/110x90,21480,6.5,27011.92,14.0,29.19792447,TOTAL,22973.26203,24426.75145,19125.0,66,18057,40,40,110,90
13256-5,September,20x20/82x64,2087,8.1,2739.468,16.3,61.30635583,883,2270.946681,2480.978371,1060.0,0,0,20,20,82,64
13256-5,September,20x20/82x64,2087,8.1,2739.468,16.3,na,,2270.946681,2480.978371,,0,0,20,20,82,64
13256-5,September,20x20/82x64,2087,8.1,2739.468,16.3,61.30635583,TOTAL,2270.946681,2480.978371,1060.0,8,656,20,20,82,64
13256-6,September,20x20/82x64,2087,8.1,2690.256,16.3,84.05356219,168,2270.946681,2480.978371,429.0,0,0,20,20,82,64
13256-6,September,20x20/82x64,2087,8.1,2690.256,16.3,na,,2270.946681,2480.978371,,0,0,20,20,82,64
13256-6,September,20x20/82x64,2087,8.1,2690.256,16.3,84.05356219,TOTAL,2270.946681,2480.978371,429.0,0,0,20,20,82,64
13256-7,September,20x20/82x64,1812,9.0,2362.176,16.5,78.07106668,263,1991.208791,2180.578993,518.0,0,0,20,20,82,64
13256-7,September,20x20/82x64,1812,9.0,2362.176,16.5,na,,1991.208791,2180.578993,,0,0,20,20,82,64
13256-7,September,20x20/82x64,1812,9.0,2362.176,16.5,78.07106668,TOTAL,1991.208791,2180.578993,518.0,0,0,20,20,82,64
13256-8,September,20x20/82x64,2304,7.5,2963.656,16.3,63.49103945,823,2490.810811,2721.176943,1082.0,0,0,20,20,82,64
13256-8,September,20x20/82x64,2304,7.5,2963.656,16.3,na,,2490.810811,2721.176943,,0,0,20,20,82,64
13256-8,September,20x20/82x64,2304,7.5,2963.656,16.3,63.49103945,TOTAL,2490.810811,2721.176943,1082.0,0,822,20,20,82,64
13257-1,September,40x40/110x70,3620,7.0,1312.32,10.0,14.57876128,1121,3892.473118,3954.800779,1121.0,0,0,40,40,110,70
13257-1,September,40x40/110x70,3620,7.0,344.484,10.0,18.13843313,282,3892.473118,3954.800779,282.0,0,0,40,40,110,70
13257-1,September,40x40/110x70,3620,7.0,2624.64,10.0,14.19775664,2252,3892.473118,3954.800779,2252.0,0,0,40,40,110,70
13257-1,September,40x40/110x70,3620,7.0,4281.444,10.0,14.6316056,TOTAL,3892.473118,3954.800779,3655.0,13,3766,40,40,110,70
13257-2,September,40x40/110x70,2850,7.0,2646.512,10.0,14.15115443,2272,3064.516129,3113.586248,2272.0,0,0,40,40,110,70
13257-2,September,40x40/110x70,2850,7.0,612.416,10.0,25.05094576,459,3064.516129,3113.586248,459.0,0,0,40,40,110,70
13257-2,September,40x40/110x70,2850,7.0,3258.928,10.0,16.19943736,TOTAL,3064.516129,3113.586248,2731.0,60,2776,40,40,110,70
